id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PJA8,Endoplasmic reticulum membrane protein complex subunit 7,protein,9913,Bos taurus,Bos taurus (Bovine),EMC7,241,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
O94694,UPF0620 protein C83.10,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC83.10,189,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q0IHY5,Endoplasmic reticulum membrane protein complex subunit 7,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),emc7,237,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q4R5V2,Endoplasmic reticulum membrane protein complex subunit 7,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),EMC7,242,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q54ST6,ER membrane protein complex subunit 7 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0282229,216,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q5TYV0,Endoplasmic reticulum membrane protein complex subunit 7,protein,7955,Danio rerio,Danio rerio (Zebrafish),emc7,237,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q8VY97,ER membrane protein complex subunit 7 homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g32130,202,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q8WQG1,ER membrane protein complex subunit 7 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C35D10.1,222,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q9EP72,Endoplasmic reticulum membrane protein complex subunit 7,protein,10090,Mus musculus,Mus musculus (Mouse),Emc7,241,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
Q9NPA0,Endoplasmic reticulum membrane protein complex subunit 7,protein,9606,Homo sapiens,Homo sapiens (Human),EMC7,242,PTHR13605:SF4,ER MEMBRANE PROTEIN COMPLEX SUBUNIT 7,True
