GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O60494	CUBN	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0085431|PANTHER:PTN002372555|RGD:68355|UniProtKB:O60494|WB:WBGene00004944|WB:WBGene00010587	9606	Homo sapiens	GO_Central	Cubilin	20260530
UniProtKB	O60494	CUBN	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001881|InterPro:IPR018097	9606	Homo sapiens	InterPro	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0157	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0005768	endosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0101	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026413|UniProtKB-SubCell:SL-0015	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0030139	endocytic vesicle	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027489	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	located_in	GO:0031253	cell projection membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086459	9606	Homo sapiens	UniProt	Cubilin	20260706
UniProtKB	O60494	CUBN	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20237569	UniProtKB:P27352	9606	Homo sapiens	IntAct	Cubilin	20260704
UniProtKB	O60494	CUBN	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:30523278	UniProtKB:Q9BXJ7	9606	Homo sapiens	IntAct	Cubilin	20260704
UniProtKB	O60494	CUBN	involved_in	GO:0015889	cobalamin transport	biological_process	ECO:0000304	TAS	Reactome:R-HSA-9758881		9606	Homo sapiens	Reactome	Cubilin	20260316
UniProtKB	O60494	CUBN	involved_in	GO:0042359	vitamin D metabolic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-196791		9606	Homo sapiens	Reactome	Cubilin	20260316
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-350186		9606	Homo sapiens	Reactome	Cubilin	20250703
UniProtKB	O60494	CUBN	involved_in	GO:0015889	cobalamin transport	biological_process	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	ComplexPortal	Cubilin	20240823
UniProtKB	O60494	CUBN	located_in	GO:0016020	membrane	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	ComplexPortal	Cubilin	20240823
UniProtKB	O60494	CUBN	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0005547	NAS	PMID:14576052		9606	Homo sapiens	ComplexPortal	Cubilin	20240823
UniProtKB	O60494	CUBN	located_in	GO:0030139	endocytic vesicle	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	ComplexPortal	Cubilin	20240823
UniProtKB	O60494	CUBN	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000353	IPI	PMID:30523278		9606	Homo sapiens	ComplexPortal	Cubilin	20240823
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000269	EXP	PMID:14576052		9606	Homo sapiens	Reactome	Cubilin	20240514
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000269	EXP	PMID:20237569		9606	Homo sapiens	Reactome	Cubilin	20240514
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000269	EXP	PMID:30523278		9606	Homo sapiens	Reactome	Cubilin	20240514
UniProtKB	O60494	CUBN	located_in	GO:0005765	lysosomal membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70244	9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0005768	endosome	cellular_component	ECO:0000269	EXP	PMID:14576052		9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0005768	endosome	cellular_component	ECO:0000269	EXP	PMID:29402915		9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000269	EXP	PMID:14576052		9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000269	EXP	PMID:29402915		9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000269	EXP	PMID:30523278		9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9JLB4	9606	Homo sapiens	UniProt	Cubilin	20240313
UniProtKB	O60494	CUBN	acts_upstream_of_or_within	GO:0009235	cobalamin metabolic process	biological_process	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20220304
UniProtKB	O60494	CUBN	located_in	GO:0031528	microvillus membrane	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20220304
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20220304
UniProtKB	O60494	CUBN	is_active_in	GO:0031528	microvillus membrane	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20211005
UniProtKB	O60494	CUBN	involved_in	GO:0009235	cobalamin metabolic process	biological_process	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20210913
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	MGI	Cubilin	20210913
UniProtKB	O60494	CUBN	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70244	9606	Homo sapiens	UniProt	Cubilin	20200702
UniProtKB	O60494	CUBN	enables	GO:0038024	cargo receptor activity	molecular_function	ECO:0000304	TAS	PMID:9478979		9606	Homo sapiens	GO_Central	Cubilin	20190403
UniProtKB	O60494	CUBN	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70244	9606	Homo sapiens	UniProt	Cubilin	20170809
UniProtKB	O60494	CUBN	located_in	GO:0031526	brush border membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70244	9606	Homo sapiens	UniProt	Cubilin	20170725
UniProtKB	O60494	CUBN	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:23533145		9606	Homo sapiens	UniProt	Cubilin	20140714
UniProtKB	O60494	CUBN	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0000314	IDA	PMID:21082674		9606	Homo sapiens	UniProt	Cubilin	20140704
UniProtKB	O60494	CUBN	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14576052	UniProtKB:Q9BXJ7	9606	Homo sapiens	UniProt	Cubilin	20140512
UniProtKB	O60494	CUBN	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19056867		9606	Homo sapiens	UniProt	Cubilin	20131024
UniProtKB	O60494	CUBN	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	UniProt	Cubilin	20131007
UniProtKB	O60494	CUBN	located_in	GO:0030139	endocytic vesicle	cellular_component	ECO:0000314	IDA	PMID:14576052		9606	Homo sapiens	UniProt	Cubilin	20131007
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3296462		9606	Homo sapiens	Reactome	Cubilin	20130607
UniProtKB	O60494	CUBN	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-209760		9606	Homo sapiens	Reactome	Cubilin	20130124
UniProtKB	O60494	CUBN	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-350168		9606	Homo sapiens	Reactome	Cubilin	20130124
UniProtKB	O60494	CUBN	located_in	GO:0043202	lysosomal lumen	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-209760		9606	Homo sapiens	Reactome	Cubilin	20130124
UniProtKB	O60494	CUBN	located_in	GO:0043202	lysosomal lumen	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-350158		9606	Homo sapiens	Reactome	Cubilin	20130124
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-264834		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-264848		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3000103		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3000137		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-3296477		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-350168		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-350186		9606	Homo sapiens	Reactome	Cubilin	20080410
UniProtKB	O60494	CUBN	involved_in	GO:0001894	tissue homeostasis	biological_process	ECO:0000303	NAS	PMID:11994745		9606	Homo sapiens	UniProt	Cubilin	20060203
UniProtKB	O60494	CUBN	involved_in	GO:0006898	receptor-mediated endocytosis	biological_process	ECO:0000303	NAS	PMID:11994745		9606	Homo sapiens	UniProt	Cubilin	20060203
UniProtKB	O60494	CUBN	located_in	GO:0031232	extrinsic component of external side of plasma membrane	cellular_component	ECO:0000303	NAS	PMID:11994745		9606	Homo sapiens	UniProt	Cubilin	20060203
UniProtKB	O60494	CUBN	located_in	GO:0031526	brush border membrane	cellular_component	ECO:0000303	NAS	PMID:11994745		9606	Homo sapiens	UniProt	Cubilin	20060203
UniProtKB	O60494	CUBN	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:10552972		9606	Homo sapiens	UniProt	Cubilin	20060201
UniProtKB	O60494	CUBN	involved_in	GO:0015889	cobalamin transport	biological_process	ECO:0000304	TAS	PMID:10080186		9606	Homo sapiens	PINC	Cubilin	20030904
UniProtKB	O60494	CUBN	located_in	GO:0016020	membrane	cellular_component	ECO:0000304	TAS	PMID:9478979		9606	Homo sapiens	PINC	Cubilin	20030904
UniProtKB	O60494	CUBN	enables	GO:0038023	signaling receptor activity	molecular_function	ECO:0000304	TAS	PMID:10080186		9606	Homo sapiens	PINC	Cubilin	20030904
