id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O49939,"Peptidyl-prolyl cis-trans isomerase, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),TLP40,449,,,True
O53021,Peptidyl-prolyl cis-trans isomerase A,protein,198628,Dickeya dadantii (strain 3937),Dickeya dadantii (strain 3937),rotA,190,,,True
P0AFL3,Peptidyl-prolyl cis-trans isomerase A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ppiA,190,,,True
P0AFL4,Peptidyl-prolyl cis-trans isomerase A,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ppiA,190,,,True
P0AFL5,Peptidyl-prolyl cis-trans isomerase A,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ppiA,190,,,True
P20753,Peptidyl-prolyl cis-trans isomerase A,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ppiA,190,,,True
P23869,Peptidyl-prolyl cis-trans isomerase B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ppiB,164,,,True
P42693,Peptidyl-prolyl cis-trans isomerase,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),rotA,188,,,True
P44499,Peptidyl-prolyl cis-trans isomerase B,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),ppiB,169,,,True
P72704,Probable peptidyl-prolyl cis-trans isomerase sll0227,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll0227,246,,,True
P83221,Peptidyl-prolyl cis-trans isomerase cyp18,protein,1890,Streptomyces antibioticus,Streptomyces antibioticus,cyp18,166,,,True
Q55118,Putative thylakoid lumen peptidyl-prolyl cis-trans isomerase sll0408,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll0408,379,,,True
Q59641,Peptidyl-prolyl cis-trans isomerase A,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),ppiA,187,,,True
Q9SSA5,"Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYP38,437,,,True
