GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96EY5	MVB12A	part_of	GO:0000813	ESCRT I complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|UniProtKB:Q96EY5|WB:WBGene00015508	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|UniProtKB:Q96EY5|WB:WBGene00015508	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	involved_in	GO:0019075	virus maturation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|UniProtKB:Q96EY5	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	involved_in	GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|WB:WBGene00015508	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	involved_in	GO:0032801	receptor catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|WB:WBGene00015508	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	involved_in	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|UniProtKB:Q96EY5	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	involved_in	GO:0046755	viral budding	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002419760|UniProtKB:Q96EY5	9606	Homo sapiens	GO_Central	Multivesicular body subunit 12A	20190430
UniProtKB	Q96EY5	MVB12A	part_of	GO:0000813	ESCRT I complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040335	9606	Homo sapiens	InterPro	Multivesicular body subunit 12A	20260428
UniProtKB	Q96EY5	MVB12A	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Multivesicular body subunit 12A	20260428
UniProtKB	Q96EY5	MVB12A	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Multivesicular body subunit 12A	20260428
