id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8E5T6,Transcription factor 21,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tcf21,179,PTHR23349:SF67,TRANSCRIPTION FACTOR 21,True
M0QWB7,Achaete-scute homolog 5,protein,10090,Mus musculus,Mus musculus (Mouse),Ascl5,188,PTHR23349:SF108,BHLH DOMAIN-CONTAINING PROTEIN,True
O35437,Transcription factor 21,protein,10090,Mus musculus,Mus musculus (Mouse),Tcf21,179,PTHR23349:SF67,TRANSCRIPTION FACTOR 21,True
O43680,Transcription factor 21,protein,9606,Homo sapiens,Homo sapiens (Human),TCF21,179,PTHR23349:SF67,TRANSCRIPTION FACTOR 21,True
O55208,Factor in the germline alpha,protein,10090,Mus musculus,Mus musculus (Mouse),Figla,194,PTHR23349:SF57,FACTOR IN THE GERMLINE ALPHA,True
O60682,Musculin,protein,9606,Homo sapiens,Homo sapiens (Human),MSC,206,PTHR23349:SF62,MUSCULIN,True
O73615,Heart- and neural crest derivatives-expressed protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),hand1,197,PTHR23349:SF3,HEART- AND NEURAL CREST DERIVATIVES-EXPRESSED PROTEIN 1,True
O88940,Musculin,protein,10090,Mus musculus,Mus musculus (Mouse),Msc,201,PTHR23349:SF62,MUSCULIN,True
O96004,Heart- and neural crest derivatives-expressed protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),HAND1,215,PTHR23349:SF3,HEART- AND NEURAL CREST DERIVATIVES-EXPRESSED PROTEIN 1,True
O96642,Twist-related protein,protein,7741,Branchiostoma belcheri,Branchiostoma belcheri (Amphioxus),TWIST,196,PTHR23349:SF50,PROTEIN TWIST,True
P09774,Achaete-scute complex protein T3,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),l(1)sc,257,PTHR23349:SF108,BHLH DOMAIN-CONTAINING PROTEIN,True
P10627,Protein twist,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),twi,490,PTHR23349:SF50,PROTEIN TWIST,True
P13903,Twist-related protein,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),twist1,166,PTHR23349:SF70,TWIST-RELATED PROTEIN 2,True
P26687,Twist-related protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Twist1,206,PTHR23349:SF64,TWIST-RELATED PROTEIN 1,True
P34555,Helix-loop-helix protein 4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hlh-4,205,PTHR23349:SF108,BHLH DOMAIN-CONTAINING PROTEIN,True
