id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3KP92,Hopanoid transporter HpnN,protein,395019,Burkholderia multivorans (strain ATCC 17616 / 249),Burkholderia multivorans (strain ATCC 17616 / 249),hpnN,877,PTHR33406:SF13,MEMBRANE PROTEIN YDFJ,True
A0QP18,Mycolic acid-containing lipids exporter MmpL11,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mmpL11,954,PTHR33406:SF13,MEMBRANE PROTEIN YDFJ,True
A0QP27,Trehalose monomycolate exporter MmpL3,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mmpL3,1013,PTHR33406:SF11,MEMBRANE PROTEIN SCO6666-RELATED,True
A1KQF8,Probable transport protein MmpL8,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),mmpL8,1089,PTHR33406:SF6,MEMBRANE PROTEIN YDGH-RELATED,True
A5U9F2,Probable transport protein MmpL8,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),mmpL8,1089,PTHR33406:SF6,MEMBRANE PROTEIN YDGH-RELATED,True
B1MIC7,Glycolipid transport protein MmpL8,protein,561007,Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948),Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948),mmpL8,1043,PTHR33406:SF6,MEMBRANE PROTEIN YDGH-RELATED,True
B2HQ48,Lipooligosaccharide exporter MmpL12,protein,216594,Mycobacterium marinum (strain ATCC BAA-535 / M),Mycobacterium marinum (strain ATCC BAA-535 / M),mmpL12,1457,PTHR33406:SF6,MEMBRANE PROTEIN YDGH-RELATED,False
B3QHB6,Hopanoid transporter HpnN,protein,395960,Rhodopseudomonas palustris (strain TIE-1),Rhodopseudomonas palustris (strain TIE-1),hpnN,868,PTHR33406:SF13,MEMBRANE PROTEIN YDFJ,True
O06079,Probable transport protein MmpL11,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),mmpL11,1014,PTHR33406:SF13,MEMBRANE PROTEIN YDFJ,True
O06081,Probable trehalose monomycolate exporter MmpL3,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),mmpL3,955,PTHR33406:SF11,MEMBRANE PROTEIN SCO6666-RELATED,True
