id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13773,UBA domain-containing protein 7,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ucp7,697,PTHR23172:SF19,J DOMAIN-CONTAINING PROTEIN,True
O14976,Cyclin-G-associated kinase,protein,9606,Homo sapiens,Homo sapiens (Human),GAK,1311,PTHR23172:SF34,CYCLIN-G-ASSOCIATED KINASE,True
O75061,Auxilin,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJC6,913,PTHR23172:SF4,TYROSINE-PROTEIN PHOSPHATASE AUXILIN-RELATED,True
P97874,Cyclin-G-associated kinase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gak,1305,PTHR23172:SF34,CYCLIN-G-ASSOCIATED KINASE,True
Q06677,Auxilin-like clathrin uncoating factor SWA2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SWA2,668,PTHR23172:SF19,J DOMAIN-CONTAINING PROTEIN,True
Q0WQ57,Auxilin-related protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g12770,891,PTHR23172:SF19,J DOMAIN-CONTAINING PROTEIN,True
Q27974,Auxilin,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJC6,910,PTHR23172:SF4,TYROSINE-PROTEIN PHOSPHATASE AUXILIN-RELATED,True
Q80TZ3,Auxilin,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajc6,938,PTHR23172:SF4,TYROSINE-PROTEIN PHOSPHATASE AUXILIN-RELATED,True
Q99KY4,Cyclin-G-associated kinase,protein,10090,Mus musculus,Mus musculus (Mouse),Gak,1305,PTHR23172:SF34,CYCLIN-G-ASSOCIATED KINASE,True
Q9C9Q4,J domain-containing protein required for chloroplast accumulation response 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),JAC1,651,PTHR23172:SF64,J DOMAIN-CONTAINING PROTEIN REQUIRED FOR CHLOROPLAST ACCUMULATION RESPONSE 1,True
Q9FWS1,Auxilin-like protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AUL1,1450,PTHR23172:SF67,AUXILIN-LIKE PROTEIN 1,True
Q9SU08,Auxilin-related protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AUXI1,904,PTHR23172:SF19,J DOMAIN-CONTAINING PROTEIN,True
