id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IF97,Myosin regulatory light chain 12B,protein,9913,Bos taurus,Bos taurus (Bovine),MYL12B,171,,,True
B7SNI3,Myosin regulatory light chain 2,protein,6689,Penaeus vannamei,Penaeus vannamei (Whiteleg shrimp),C7M84_013542,177,,,True
F1SSF9,"Myosin regulatory light chain 2, atrial isoform",protein,9823,Sus scrofa,Sus scrofa (Pig),MYL7,175,,,True
O14950,Myosin regulatory light chain 12B,protein,9606,Homo sapiens,Homo sapiens (Human),MYL12B,172,,,True
O93409,"Myosin regulatory light chain 2, skeletal muscle isoform A",protein,7955,Danio rerio,Danio rerio (Zebrafish),mylpfa,169,,,True
P02608,Myosin regulatory light chain 11,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MYL11,170,,,True
P02609,Myosin regulatory light chain 11,protein,9031,Gallus gallus,Gallus gallus (Chicken),MYL11,168,,,True
P02610,"Myosin regulatory light chain 2A, cardiac muscle isoform",protein,9031,Gallus gallus,Gallus gallus (Chicken),,165,,,True
P02611,"Myosin regulatory light chain 2B, cardiac muscle isoform",protein,9031,Gallus gallus,Gallus gallus (Chicken),,165,,,True
P02612,"Myosin regulatory light chain 2, smooth muscle major isoform",protein,9031,Gallus gallus,Gallus gallus (Chicken),,172,,,True
P02613,Myosin regulatory light chain,protein,6574,Patinopecten sp.,Patinopecten sp. (Scallop),,153,,,True
P04112,"Myosin regulatory light chain B, smooth adductor muscle",protein,6573,Mizuhopecten yessoensis,Mizuhopecten yessoensis (Japanese scallop),,156,,,True
P04113,"Myosin regulatory light chain A, smooth adductor muscle",protein,6573,Mizuhopecten yessoensis,Mizuhopecten yessoensis (Japanese scallop),,161,,,True
P04466,Myosin regulatory light chain 11,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myl11,169,,,True
P05944,"Myosin regulatory light chain, striated adductor muscle",protein,6573,Mizuhopecten yessoensis,Mizuhopecten yessoensis (Japanese scallop),,156,,,True
P05963,"Myosin regulatory light chain, striated adductor muscle",protein,6571,Chlamys nipponensis akazara,Chlamys nipponensis akazara (Akazara scallop),,156,,,True
P07461,"Myosin regulatory light chain, smooth muscle",protein,7729,Halocynthia roretzi,Halocynthia roretzi (Sea squirt),,153,,,True
P08051,"Myosin regulatory light chain, smooth muscle",protein,81899,Spisula sachalinensis,Spisula sachalinensis (Sakhalin surf-clam),,160,,,True
P08052,"Myosin regulatory light chain LC-2, mantle muscle",protein,6637,Todarodes pacificus,Todarodes pacificus (Japanese flying squid),,153,,,True
P08733,"Myosin regulatory light chain 2, ventricular/cardiac muscle isoform",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myl2,166,,,True
P10916,"Myosin regulatory light chain 2, ventricular/cardiac muscle isoform",protein,9606,Homo sapiens,Homo sapiens (Human),MYL2,166,,,True
P13543,"Myosin regulatory light chain, striated adductor muscle",protein,31199,Argopecten irradians,Argopecten irradians (Bay scallop),,157,,,True
P13832,Myosin regulatory light chain RLC-A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rlc-a,172,,,True
P13833,Myosin regulatory light chain,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mlcR,161,,,True
P18432,Myosin regulatory light chain 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Mlc2,222,,,True
P18666,Myosin regulatory light chain 12B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myl12b,172,,,True
P19105,Myosin regulatory light chain 12A,protein,9606,Homo sapiens,Homo sapiens (Human),MYL12A,171,,,True
P19625,Myosin regulatory light chain 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mlc-1,170,,,True
P19626,Myosin regulatory light chain 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mlc-2,170,,,True
P24032,"Myosin regulatory light chain 2, smooth muscle minor isoform",protein,9031,Gallus gallus,Gallus gallus (Chicken),,172,,,True
P24732,"Myosin regulatory light chain 2, skeletal muscle isoform type 1",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),,170,,,True
P24844,Myosin regulatory light polypeptide 9,protein,9606,Homo sapiens,Homo sapiens (Human),MYL9,172,,,True
P29269,Myosin regulatory light polypeptide 9,protein,9823,Sus scrofa,Sus scrofa (Pig),MYL9,172,,,True
P40423,Myosin regulatory light chain sqh,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),sqh,174,,,True
P41691,Myosin light chain 5,protein,9685,Felis catus,Felis catus (Cat),MYL5,173,,,True
P51667,"Myosin regulatory light chain 2, ventricular/cardiac muscle isoform",protein,10090,Mus musculus,Mus musculus (Mouse),Myl2,166,,,True
P80164,"Myosin regulatory light chain, striated muscle, 25 kDa isoform",protein,6398,Lumbricus terrestris,Lumbricus terrestris (Common earthworm),,195,,,True
P97457,Myosin regulatory light chain 11,protein,10090,Mus musculus,Mus musculus (Mouse),Myl11,169,,,True
Q01449,"Myosin regulatory light chain 2, atrial isoform",protein,9606,Homo sapiens,Homo sapiens (Human),MYL7,175,,,True
Q02045,Myosin light chain 5,protein,9606,Homo sapiens,Homo sapiens (Human),MYL5,173,,,True
Q06580,Myosin light chain 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MLC2,163,,,True
Q09510,Myosin regulatory light chain,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mlc-4,172,,,True
Q0P571,"Myosin regulatory light chain 2, skeletal muscle isoform",protein,9913,Bos taurus,Bos taurus (Bovine),MYLPF,170,,,True
Q1HPS0,Myosin regulatory light chain 2,protein,7091,Bombyx mori,Bombyx mori (Silk moth),,201,,,True
Q3SZE5,"Myosin regulatory light chain 2, ventricular/cardiac muscle isoform",protein,9913,Bos taurus,Bos taurus (Bovine),MYL2,166,,,True
Q3THE2,Myosin regulatory light chain 12B,protein,10090,Mus musculus,Mus musculus (Mouse),Myl12b,172,,,True
Q568G4,EF-hand calcium-binding domain-containing protein 11,protein,7955,Danio rerio,Danio rerio (Zebrafish),efcab11,167,,,True
Q5E9E2,Myosin regulatory light polypeptide 9,protein,9913,Bos taurus,Bos taurus (Bovine),MYL9,172,,,True
Q5RBA4,Myosin regulatory light polypeptide 9,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MYL9,172,,,True
Q5RC34,Myosin regulatory light chain 12A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MYL12A,171,,,True
Q62082,Myosin regulatory light chain 10,protein,10090,Mus musculus,Mus musculus (Mouse),Myl10,202,,,True
Q64122,Myosin regulatory light polypeptide 9,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Myl9,171,,,False
Q66I73,"Myosin regulatory light chain 2, skeletal muscle isoform B",protein,7955,Danio rerio,Danio rerio (Zebrafish),mylpfb,170,,,True
Q7M2V4,"Myosin regulatory light chain 2, ventricular/cardiac muscle isoform",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MYL2,165,,,True
Q96A32,Myosin regulatory light chain 11,protein,9606,Homo sapiens,Homo sapiens (Human),MYL11,169,,,True
Q9BUA6,Myosin regulatory light chain 10,protein,9606,Homo sapiens,Homo sapiens (Human),MYL10,226,,,True
Q9BUY7,EF-hand calcium-binding domain-containing protein 11,protein,9606,Homo sapiens,Homo sapiens (Human),EFCAB11,163,,,True
Q9CQ19,Myosin regulatory light polypeptide 9,protein,10090,Mus musculus,Mus musculus (Mouse),Myl9,172,,,True
Q9QVP4,"Myosin regulatory light chain 2, atrial isoform",protein,10090,Mus musculus,Mus musculus (Mouse),Myl7,175,,,True
Q9UUG5,Myosin regulatory light chain 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rlc1,184,,,True
