id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AGN0,Protein TusB,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A1JS58,Protein TusB,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A4TGY3,Protein TusB,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A4WFD6,Protein TusB,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A6TEY1,Protein TusB,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A7FNP2,Protein TusB,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A7MKJ0,Protein TusB,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A7ZSL8,Protein TusB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A8A5F0,Protein TusB,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A8GKK5,Protein TusB,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A9MN36,Protein TusB,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A9MT08,Protein TusB,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
A9R465,Protein TusB,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B1IPV6,Protein TusB,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B1JIV2,Protein TusB,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B1LHE3,Protein TusB,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B1X6J2,Protein TusB,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B2K5N8,Protein TusB,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B2U2V0,Protein TusB,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B2VK39,Protein TusB,protein,465817,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B4SUU9,Protein TusB,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B4TKM4,Protein TusB,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B4TXF1,Protein TusB,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5BGZ5,Protein TusB,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5F8G1,Protein TusB,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5FJM3,Protein TusB,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5R2A0,Protein TusB,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5RH06,Protein TusB,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5XN84,Protein TusB,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B5YTQ0,Protein TusB,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B6I243,Protein TusB,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7L4L8,Protein TusB,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7LS49,Protein TusB,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7M1P4,Protein TusB,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7MCV8,Protein TusB,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7N0X9,Protein TusB,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7NDV1,Protein TusB,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7NLP8,Protein TusB,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B7UK53,Protein TusB,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B8D855,Protein TusB,protein,561501,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain Tuc7),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain Tuc7),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
B8D9V3,Protein TusB,protein,563178,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
C4ZUJ8,Protein TusB,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
C6DG83,Protein TusB,protein,561230,Pectobacterium carotovorum subsp. carotovorum (strain PC1),Pectobacterium carotovorum subsp. carotovorum (strain PC1),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
P0C1C4,Protein TusB,protein,300268,Shigella boydii serotype 4 (strain Sb227),Shigella boydii serotype 4 (strain Sb227),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
P45530,Protein TusB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tusB,95,PTHR37526:SF1,PROTEIN TUSB,True
