GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P10080	SBP1	enables	GO:0003729	mRNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004587|FB:FBgn0267790|PANTHER:PTN002345455|PomBase:SPAC16.02c|RGD:1561347|SGD:S000000517|SGD:S000001026|SGD:S000002840|SGD:S000004949|TAIR:locus:2062379|TAIR:locus:2122368|UniProtKB:Q382D5|UniProtKB:Q382D7|UniProtKB:Q389P7|UniProtKB:Q38D54|ZFIN:ZDB-GENE-030131-591	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Single-stranded nucleic acid-binding protein	20250903
UniProtKB	P10080	SBP1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000201005|FB:FBgn0004587|FB:FBgn0267790|PANTHER:PTN002345455|PomBase:SPAC12G12.03|PomBase:SPAC16.02c|PomBase:SPBC16A3.18|SGD:S000000517|SGD:S000001026|SGD:S000002840|SGD:S000004949|SGD:S000006316|UniProtKB:A0A0D1DZT6|UniProtKB:Q382D5|UniProtKB:Q382D7|UniProtKB:Q38AR0|UniProtKB:Q8I3T5|UniProtKB:Q8IJI0	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Single-stranded nucleic acid-binding protein	20250903
UniProtKB	P10080	SBP1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0267790|PANTHER:PTN002345455|PomBase:SPAC12G12.03|PomBase:SPBC16A3.18|SGD:S000000147|SGD:S000000517|SGD:S000001026|SGD:S000002840|SGD:S000003969|SGD:S000004949|TAIR:locus:2062379|TAIR:locus:2122368|UniProtKB:Q382D5|UniProtKB:Q382D7|UniProtKB:Q389P7|UniProtKB:Q38D54|UniProtKB:Q8I3T5	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Single-stranded nucleic acid-binding protein	20250903
UniProtKB	P10080	SBP1	part_of	GO:1990904	ribonucleoprotein complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0267790|PANTHER:PTN000543776|SGD:S000006316	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Single-stranded nucleic acid-binding protein	20250903
UniProtKB	P10080	SBP1	located_in	GO:0000932	P-body	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0230	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Single-stranded nucleic acid-binding protein	20260105
UniProtKB	P10080	SBP1	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR035979	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Single-stranded nucleic acid-binding protein	20260105
UniProtKB	P10080	SBP1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000504|UniProtKB-KW:KW-0694	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Single-stranded nucleic acid-binding protein	20260105
UniProtKB	P10080	SBP1	located_in	GO:0005730	nucleolus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0188	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Single-stranded nucleic acid-binding protein	20260105
UniProtKB	P10080	SBP1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Single-stranded nucleic acid-binding protein	20260105
UniProtKB	P10080	SBP1	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0496	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Single-stranded nucleic acid-binding protein	20260105
