id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4YDT1,4-hydroxybutyrate--CoA ligase 1,protein,399549,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Msed_0406,564,PTHR43605:SF10,ACYL-COA SYNTHETASE MEDIUM CHAIN FAMILY MEMBER 3,True
C0SPB0,Uncharacterized acyl--CoA ligase YtcI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ytcI,529,PTHR43605:SF10,ACYL-COA SYNTHETASE MEDIUM CHAIN FAMILY MEMBER 3,True
O70490,"Acyl-coenzyme A synthetase ACSM2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsm2,572,PTHR43605:SF3,"ACYL-COENZYME A SYNTHETASE ACSM2B, MITOCHONDRIAL",True
P0C7M7,"Acyl-coenzyme A synthetase ACSM4, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM4,580,PTHR43605:SF8,"ACYL-COENZYME A SYNTHETASE ACSM4, MITOCHONDRIAL",True
Q08AH1,"Acyl-coenzyme A synthetase ACSM1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM1,577,PTHR43605:SF5,"ACYL-COENZYME A SYNTHETASE ACSM1, MITOCHONDRIAL",True
Q08AH3,"Acyl-coenzyme A synthetase ACSM2A, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM2A,577,PTHR43605:SF14,"ACYL-COENZYME A SYNTHETASE ACSM2A, MITOCHONDRIAL",True
Q3UNX5,"Acyl-coenzyme A synthetase ACSM3, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Acsm3,580,PTHR43605:SF7,"ACYL-COENZYME A SYNTHETASE ACSM3, MITOCHONDRIAL",True
Q53FZ2,"Acyl-coenzyme A synthetase ACSM3, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM3,586,PTHR43605:SF7,"ACYL-COENZYME A SYNTHETASE ACSM3, MITOCHONDRIAL",True
Q5REV5,"Acyl-coenzyme A synthetase ACSM3, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ACSM3,586,PTHR43605:SF7,"ACYL-COENZYME A SYNTHETASE ACSM3, MITOCHONDRIAL",True
Q68CK6,"Acyl-coenzyme A synthetase ACSM2B, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM2B,577,PTHR43605:SF3,"ACYL-COENZYME A SYNTHETASE ACSM2B, MITOCHONDRIAL",True
Q6AYT9,"Acyl-coenzyme A synthetase ACSM5, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsm5,578,PTHR43605:SF6,"ACYL-COENZYME A SYNTHETASE ACSM5, MITOCHONDRIAL",True
Q6NUN0,"Acyl-coenzyme A synthetase ACSM5, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM5,579,PTHR43605:SF6,"ACYL-COENZYME A SYNTHETASE ACSM5, MITOCHONDRIAL",True
Q6P461,"Acyl-coenzyme A synthetase ACSM6, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACSM6,480,PTHR43605:SF1,"ACYL-COENZYME A SYNTHETASE ACSM6, MITOCHONDRIAL",True
Q6SKG1,"Acyl-coenzyme A synthetase ACSM3, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsm3,580,PTHR43605:SF7,"ACYL-COENZYME A SYNTHETASE ACSM3, MITOCHONDRIAL",True
Q7TN78,"Acyl-coenzyme A synthetase ACSM4, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acsm4,580,PTHR43605:SF8,"ACYL-COENZYME A SYNTHETASE ACSM4, MITOCHONDRIAL",True
Q80W40,"Acyl-coenzyme A synthetase ACSM4, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Acsm4,580,PTHR43605:SF8,"ACYL-COENZYME A SYNTHETASE ACSM4, MITOCHONDRIAL",True
Q8BGA8,"Acyl-coenzyme A synthetase ACSM5, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Acsm5,578,PTHR43605:SF6,"ACYL-COENZYME A SYNTHETASE ACSM5, MITOCHONDRIAL",True
Q8K0L3,"Acyl-coenzyme A synthetase ACSM2, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Acsm2,575,PTHR43605:SF3,"ACYL-COENZYME A SYNTHETASE ACSM2B, MITOCHONDRIAL",True
Q91VA0,"Acyl-coenzyme A synthetase ACSM1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Acsm1,573,PTHR43605:SF5,"ACYL-COENZYME A SYNTHETASE ACSM1, MITOCHONDRIAL",True
Q9BEA2,"Acyl-coenzyme A synthetase ACSM1, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),ACSM1,577,PTHR43605:SF5,"ACYL-COENZYME A SYNTHETASE ACSM1, MITOCHONDRIAL",True
