id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4D1F6,Leucine-rich repeat and death domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LRRD1,860,PTHR48051:SF46,LEUCINE RICH REPEAT-CONTAINING DOMAIN PROTEIN,True
A4IIK1,Malignant fibrous histiocytoma-amplified sequence 1 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mfhas1,997,PTHR48051:SF48,MULTIFUNCTIONAL ROCO FAMILY SIGNALING REGULATOR 1,True
A5PK13,Volume-regulated anion channel subunit LRRC8C,protein,9913,Bos taurus,Bos taurus (Bovine),LRRC8C,803,PTHR48051:SF58,VOLUME-REGULATED ANION CHANNEL SUBUNIT LRRC8E,True
A6H694,Leucine-rich repeat-containing protein 63,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc63,638,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
A6NIK2,Leucine-rich repeat-containing protein 10B,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC10B,292,PTHR48051:SF51,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 10B,True
A6NIV6,Leucine-rich repeat and IQ domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),LRRIQ4,560,PTHR48051:SF28,LEUCINE-RICH REPEAT AND IQ DOMAIN-CONTAINING PROTEIN 4,True
A6NM36,Leucine-rich repeat-containing protein 30,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC30,301,PTHR48051:SF57,LEUCINE RICH REPEAT CONTAINING 30,True
A6QLV3,Leucine-rich repeat protein SHOC-2,protein,9913,Bos taurus,Bos taurus (Bovine),SHOC2,582,PTHR48051:SF54,LEUCINE-RICH REPEAT-CONTAINING PROTEIN,True
A7SFP1,Leucine-rich repeat protein soc-2 homolog,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g189306,577,PTHR48051:SF54,LEUCINE-RICH REPEAT-CONTAINING PROTEIN,True
A8XWW4,Leucine-rich repeat protein soc-2,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,soc-2,559,PTHR48051:SF39,P53-INDUCED DEATH DOMAIN PROTEIN 1,True
B3LWU3,Leucine-rich repeat protein soc-2 homolog,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),Sur-8,641,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
B4JTV9,Leucine-rich repeat protein soc-2 homolog,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),Sur-8,622,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
B4N9T4,Leucine-rich repeat protein soc-2 homolog,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),Sur-8,641,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
B9F655,Plant intracellular Ras-group-related LRR protein 7,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),IRL7,262,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
D3YY91,Leucine-rich repeat protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lrr1,422,PTHR48051:SF52,LEUCINE-RICH REPEAT PROTEIN 1,True
D3ZXS4,Leucine-rich repeat-containing protein 39,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrc39,334,PTHR48051:SF2,LEUCINE RICH REPEAT CONTAINING 39,True
F1R6I3,Leucine-rich repeat-containing protein 39,protein,7955,Danio rerio,Danio rerio (Zebrafish),lrrc39,343,PTHR48051:SF2,LEUCINE RICH REPEAT CONTAINING 39,True
O60346,PH domain leucine-rich repeat-containing protein phosphatase 1,protein,9606,Homo sapiens,Homo sapiens (Human),PHLPP1,1717,PTHR48051:SF43,PH DOMAIN AND LEUCINE RICH REPEAT PROTEIN PHOSPHATASE 1,True
O64566,Plant intracellular Ras-group-related LRR protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PIRL6,380,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
O75427,Leucine-rich repeat and calponin homology domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),LRCH4,683,PTHR48051:SF64,LEUCINE RICH REPEATS AND CALPONIN HOMOLOGY DOMAIN CONTAINING 4,True
O88520,Leucine-rich repeat protein SHOC-2,protein,10090,Mus musculus,Mus musculus (Mouse),Shoc2,582,PTHR48051:SF54,LEUCINE-RICH REPEAT-CONTAINING PROTEIN,True
O94294,Leucine-rich repeat-containing protein sog2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sog2,886,PTHR48051:SF46,LEUCINE RICH REPEAT-CONTAINING DOMAIN PROTEIN,True
P0C895,LRR repeats and ubiquitin-like domain-containing protein At2g30105,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g30105,374,PTHR48051:SF1,RAS SUPPRESSOR PROTEIN 1,True
