id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K4X6,Tol-Pal system protein TolB,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),tolB,431,PTHR36842:SF1,PROTEIN TOLB,True
A0KP93,Tol-Pal system protein TolB,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),tolB,441,PTHR36842:SF1,PROTEIN TOLB,True
A0KY89,Tol-Pal system protein TolB,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
A0Q4U6,Tol-Pal system protein TolB,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),tolB,435,PTHR36842:SF1,PROTEIN TOLB,True
A1AWG2,Tol-Pal system protein TolB,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,tolB,424,PTHR36842:SF1,PROTEIN TOLB,True
A1JRK8,Tol-Pal system protein TolB,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),tolB,430,PTHR36842:SF1,PROTEIN TOLB,True
A1K2H9,Tol-Pal system protein TolB,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),tolB,427,PTHR36842:SF1,PROTEIN TOLB,True
A1RKP4,Tol-Pal system protein TolB,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
A1S7D5,Tol-Pal system protein TolB,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),tolB,441,PTHR36842:SF1,PROTEIN TOLB,True
A1VNY1,Tol-Pal system protein TolB,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),tolB,429,PTHR36842:SF1,PROTEIN TOLB,True
A3D3E2,Tol-Pal system protein TolB,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
A3MZ21,Tol-Pal system protein TolB,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),tolB,426,PTHR36842:SF1,PROTEIN TOLB,True
A3PM58,Tol-Pal system protein TolB,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),tolB,444,PTHR36842:SF1,PROTEIN TOLB,True
A3QD46,Tol-Pal system protein TolB,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),tolB,441,PTHR36842:SF1,PROTEIN TOLB,True
A4IYV5,Tol-Pal system protein TolB,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),tolB,435,PTHR36842:SF1,PROTEIN TOLB,True
A4JBU1,Tol-Pal system protein TolB,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),tolB,431,PTHR36842:SF1,PROTEIN TOLB,True
A4SJ35,Tol-Pal system protein TolB,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),tolB,441,PTHR36842:SF1,PROTEIN TOLB,True
A4TNS8,Tol-Pal system protein TolB,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),tolB,430,PTHR36842:SF1,PROTEIN TOLB,True
A4W889,Tol-Pal system protein TolB,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),tolB,430,PTHR36842:SF1,PROTEIN TOLB,True
A4WQ04,Tol-Pal system protein TolB,protein,349102,Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),tolB,444,PTHR36842:SF1,PROTEIN TOLB,True
A4Y5U9,Tol-Pal system protein TolB,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
A5CBX4,Tol-Pal system protein TolB,protein,357244,Orientia tsutsugamushi (strain Boryong),Orientia tsutsugamushi (strain Boryong),tolB,453,PTHR36842:SF1,PROTEIN TOLB,True
A5CWT2,Tol-Pal system protein TolB,protein,412965,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA),tolB,424,PTHR36842:SF1,PROTEIN TOLB,True
A5F753,Tol-Pal system protein TolB,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),tolB,450,PTHR36842:SF1,PROTEIN TOLB,True
A5IC68,Tol-Pal system protein TolB,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),tolB,419,PTHR36842:SF1,PROTEIN TOLB,True
A5UAA5,Tol-Pal system protein TolB,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),tolB,427,PTHR36842:SF1,PROTEIN TOLB,True
A5UGQ1,Tol-Pal system protein TolB,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),tolB,427,PTHR36842:SF1,PROTEIN TOLB,True
A5V876,Tol-Pal system protein TolB,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),tolB,439,PTHR36842:SF1,PROTEIN TOLB,True
A5VS52,Tol-Pal system protein TolB,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),tolB,443,PTHR36842:SF1,PROTEIN TOLB,True
A6UCS7,Tol-Pal system protein TolB,protein,366394,Sinorhizobium medicae (strain WSM419),Sinorhizobium medicae (strain WSM419),tolB,436,PTHR36842:SF1,PROTEIN TOLB,True
A6VQ96,Tol-Pal system protein TolB,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),tolB,427,PTHR36842:SF1,PROTEIN TOLB,True
A6VXD7,Tol-Pal system protein TolB,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),tolB,432,PTHR36842:SF1,PROTEIN TOLB,True
A6WM46,Tol-Pal system protein TolB,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
A6WY81,Tol-Pal system protein TolB,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),tolB,443,PTHR36842:SF1,PROTEIN TOLB,True
A7FKQ3,Tol-Pal system protein TolB,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),tolB,430,PTHR36842:SF1,PROTEIN TOLB,True
A7HV03,Tol-Pal system protein TolB,protein,402881,Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966),Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966),tolB,446,PTHR36842:SF1,PROTEIN TOLB,True
A7ZJC2,Tol-Pal system protein TolB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),tolB,430,PTHR36842:SF1,PROTEIN TOLB,True
A8EZF5,Tol-Pal system protein TolB,protein,293613,Rickettsia canadensis (strain McKiel),Rickettsia canadensis (strain McKiel),tolB,444,PTHR36842:SF1,PROTEIN TOLB,True
A8F168,Tol-Pal system protein TolB,protein,416276,Rickettsia massiliae (strain Mtu5),Rickettsia massiliae (strain Mtu5),tolB,444,PTHR36842:SF1,PROTEIN TOLB,True
A8FUE5,Tol-Pal system protein TolB,protein,425104,Shewanella sediminis (strain HAW-EB3),Shewanella sediminis (strain HAW-EB3),tolB,442,PTHR36842:SF1,PROTEIN TOLB,True
