id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3M950,Phosphate-binding protein PstS1,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),pstS1,374,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
A0A0H3MBK5,Phosphate-binding protein PstS3,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),pstS3,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
A0A0H3MBL5,Phosphate-binding protein PstS2,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),pstS2,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
K4LAH1,Alkaline phosphatase L,protein,287,Pseudomonas aeruginosa,Pseudomonas aeruginosa,phoA2,392,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P0A5Y3,Phosphate-binding protein PstS 3,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),pstS3,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P0AG82,Phosphate-binding protein PstS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pstS,346,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P0AG83,Phosphate-binding protein PstS,protein,623,Shigella flexneri,Shigella flexneri,pstS,346,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P35482,Alkaline phosphatase L,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),lapA,368,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P45192,Phosphate-binding protein PstS,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pstS,334,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P85173,Phosphate-binding protein,protein,2725,Unknown prokaryotic organism,Unknown prokaryotic organism,,376,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGT6,Phosphate-binding protein PstS 3,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pstS3,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGT7,Phosphate-binding protein PstS 3,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pstS3,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGT8,Phosphate-binding protein PstS 2,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pstS2,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGT9,Phosphate-binding protein PstS 2,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pstS2,370,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGU0,Phosphate-binding protein PstS 1,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pstS1,374,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
P9WGU1,Phosphate-binding protein PstS 1,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pstS1,374,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
Q02HI0,Alkaline phosphatase L,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),phoA2,392,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
Q58421,Phosphate-binding protein PstS,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),pstS,389,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
Q87C91,Phosphate-binding protein PstS,protein,183190,Xylella fastidiosa (strain Temecula1 / ATCC 700964),Xylella fastidiosa (strain Temecula1 / ATCC 700964),pstS,364,PTHR42996:SF1,PHOSPHATE-BINDING PROTEIN PSTS,True
