GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BQK8	LPIN3	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263593|MGI:MGI:1891340|PANTHER:PTN000256565|SGD:S000004775|WB:WBGene00010425	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20260528
UniProtKB	Q9BQK8	LPIN3	enables	GO:0008195	phosphatidate phosphatase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263593|MGI:MGI:1891340|MGI:MGI:1891341|MGI:MGI:1891342|PANTHER:PTN000256564|SGD:S000004775|UniProtKB:Q14693|UniProtKB:Q92539	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20250903
UniProtKB	Q9BQK8	LPIN3	involved_in	GO:0009062	fatty acid catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1891340|PANTHER:PTN000256565|dictyBase:DDB_G0271730	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20250411
UniProtKB	Q9BQK8	LPIN3	involved_in	GO:0019432	triglyceride biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263593|MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000256565|SGD:S000004775|UniProtKB:Q14693	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20230602
UniProtKB	Q9BQK8	LPIN3	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000953144	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20180904
UniProtKB	Q9BQK8	LPIN3	involved_in	GO:0032869	cellular response to insulin stimulus	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263593|MGI:MGI:1891340|PANTHER:PTN000953144|RGD:1307646	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20180904
UniProtKB	Q9BQK8	LPIN3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1891340|MGI:MGI:1891341|PANTHER:PTN000953144	9606	Homo sapiens	GO_Central	Phosphatidate phosphatase LPIN3	20180904
UniProtKB	Q9BQK8	LPIN3	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Phosphatidate phosphatase LPIN3	20260727
UniProtKB	Q9BQK8	LPIN3	enables	GO:0008195	phosphatidate phosphatase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q99PI4|ensembl:ENSMUSP00000043053|RHEA:27429|EC:3.1.3.4	9606	Homo sapiens	UniProt	Phosphatidate phosphatase LPIN3	20260727
UniProtKB	Q9BQK8	LPIN3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Phosphatidate phosphatase LPIN3	20251115
UniProtKB	Q9BQK8	LPIN3	enables	GO:0008195	phosphatidate phosphatase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99PI4	9606	Homo sapiens	UniProt	Phosphatidate phosphatase LPIN3	20200728
UniProtKB	Q9BQK8	LPIN3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1483203		9606	Homo sapiens	Reactome	Phosphatidate phosphatase LPIN3	20111102
