GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O95271	TNKS	enables	GO:0003950	NAD+ poly-ADP-ribosyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0027508|PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20241120
UniProtKB	O95271	TNKS	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0027508|PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20241120
UniProtKB	O95271	TNKS	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0027508|MGI:MGI:1341087|PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20241120
UniProtKB	O95271	TNKS	involved_in	GO:0070198	protein localization to chromosome, telomeric region	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20170420
UniProtKB	O95271	TNKS	involved_in	GO:0090263	positive regulation of canonical Wnt signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0027508|PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20170420
UniProtKB	O95271	TNKS	involved_in	GO:1904355	positive regulation of telomere capping	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000652929|UniProtKB:O95271|UniProtKB:Q9H2K2	9606	Homo sapiens	GO_Central	Poly [ADP-ribose] polymerase tankyrase-1	20170420
UniProtKB	O95271	TNKS	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0000209	protein polyubiquitination	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00044436	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0000242	pericentriolar material	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090148	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0000781	chromosome, telomeric region	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00090932|UniProtKB-SubCell:SL-0276	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0000922	spindle pole	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0448	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0003950	NAD+ poly-ADP-ribosyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00049825|InterPro:IPR012317|EC:2.4.2.30	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0005635	nuclear envelope	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026328	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	part_of	GO:0005643	nuclear pore	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0185	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	located_in	GO:0005813	centrosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0048	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0015031	protein transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0653|UniProtKB-KW:KW-0811	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0016055	Wnt signaling pathway	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0879	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0016757	glycosyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0328	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0016779	nucleotidyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0548	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0032212	positive regulation of telomere maintenance via telomerase	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00047236	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0051028	mRNA transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0509	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0051301	cell division	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0132	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0070198	protein localization to chromosome, telomeric region	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092227	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0070212	protein poly-ADP-ribosylation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092423	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0070213	protein auto-ADP-ribosylation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092422	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	involved_in	GO:0090263	positive regulation of canonical Wnt signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087063	9606	Homo sapiens	UniProt	Poly [ADP-ribose] polymerase tankyrase-1	20260105
UniProtKB	O95271	TNKS	enables	GO:0140806	NAD+-protein-aspartate ADP-ribosyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:54424	9606	Homo sapiens	RHEA	Poly [ADP-ribose] polymerase tankyrase-1	20260105
