id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L3M3,Y+L amino acid transporter 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc7a6,510,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
D3ZMM8,Y+L amino acid transporter 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a6,515,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
O34739,Serine/threonine exchanger SteT,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),steT,438,PTHR11785:SF512,"SOBREMESA, ISOFORM B",True
P38734,Low-affinity methionine permease,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MUP3,546,PTHR11785:SF382,LOW-AFFINITY METHIONINE PERMEASE,True
P45539,Probable fructoselysine/psicoselysine transporter FrlA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),frlA,445,PTHR11785:SF512,"SOBREMESA, ISOFORM B",True
P50276,High-affinity methionine permease,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MUP1,574,PTHR11785:SF498,HIGH-AFFINITY METHIONINE PERMEASE,True
P63115,Asc-type amino acid transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a10,530,PTHR11785:SF73,ASC-TYPE AMINO ACID TRANSPORTER 1,True
P63116,Asc-type amino acid transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a10,530,PTHR11785:SF73,ASC-TYPE AMINO ACID TRANSPORTER 1,True
P75472,Uncharacterized protein MPN_308,protein,272634,Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1),MPN_308,565,PTHR11785:SF512,"SOBREMESA, ISOFORM B",True
P82251,"b(0,+)-type amino acid transporter 1",protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A9,487,PTHR11785:SF354,"B(0,+)-TYPE AMINO ACID TRANSPORTER 1",True
P82252,"b(0,+)-type amino acid transporter 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a9,487,PTHR11785:SF354,"B(0,+)-TYPE AMINO ACID TRANSPORTER 1",True
Q01650,Large neutral amino acids transporter small subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A5,507,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q22397,Amino acid transporter protein 6,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aat-6,523,PTHR11785:SF523,AMINO ACID TRANSPORTER PROTEIN 6,True
Q28I80,Y+L amino acid transporter 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc7a6,514,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
Q59I64,Y+L amino acid transporter 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc7a6,468,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
Q5RAE3,Large neutral amino acids transporter small subunit 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC7A8,535,PTHR11785:SF113,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 2,True
Q5RAG7,Cystine/glutamate transporter,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC7A11,501,PTHR11785:SF323,CYSTINE_GLUTAMATE TRANSPORTER,True
Q5RKI7,Solute carrier family 7 member 13,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a13,479,PTHR11785:SF238,SOLUTE CARRIER FAMILY 7 MEMBER 13,True
Q63016,Large neutral amino acids transporter small subunit 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a5,512,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q7YQK4,Large neutral amino acids transporter small subunit 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC7A5,503,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q8BGK6,Y+L amino acid transporter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a6,515,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
Q8MH63,Putative L-type amino acid transporter 1-like protein MLAS,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A5P1,180,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q8TCU3,Solute carrier family 7 member 13,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A13,470,PTHR11785:SF238,SOLUTE CARRIER FAMILY 7 MEMBER 13,True
Q8VIE6,Solute carrier family 7 member 12,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a12,465,PTHR11785:SF348,ASC-TYPE AMINO ACID TRANSPORTER 2,True
Q8X845,Probable fructoselysine/psicoselysine transporter FrlA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,frlA,445,PTHR11785:SF512,"SOBREMESA, ISOFORM B",True
Q91WN3,Solute carrier family 7 member 13,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a13,478,PTHR11785:SF238,SOLUTE CARRIER FAMILY 7 MEMBER 13,True
Q92536,Y+L amino acid transporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A6,515,PTHR11785:SF398,Y+L AMINO ACID TRANSPORTER 2,True
Q9GIP4,Putative L-type amino acid transporter 1-like protein IMAA,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A5P2,190,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q9N1Q4,Large neutral amino acids transporter small subunit 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC7A8,535,PTHR11785:SF113,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 2,True
Q9N1R6,"b(0,+)-type amino acid transporter 1",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC7A9,487,PTHR11785:SF354,"B(0,+)-TYPE AMINO ACID TRANSPORTER 1",True
Q9NS82,Asc-type amino acid transporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A10,523,PTHR11785:SF73,ASC-TYPE AMINO ACID TRANSPORTER 1,True
Q9QXA6,"b(0,+)-type amino acid transporter 1",protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a9,487,PTHR11785:SF354,"B(0,+)-TYPE AMINO ACID TRANSPORTER 1",True
Q9QXW9,Large neutral amino acids transporter small subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a8,531,PTHR11785:SF113,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 2,True
Q9R0S5,Y+L amino acid transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a7,512,PTHR11785:SF303,Y+L AMINO ACID TRANSPORTER 1,True
Q9UHI5,Large neutral amino acids transporter small subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A8,535,PTHR11785:SF113,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 2,True
Q9UM01,Y+L amino acid transporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A7,511,PTHR11785:SF303,Y+L AMINO ACID TRANSPORTER 1,True
Q9UPY5,Cystine/glutamate transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC7A11,501,PTHR11785:SF323,CYSTINE_GLUTAMATE TRANSPORTER,True
Q9WTR6,Cystine/glutamate transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a11,502,PTHR11785:SF323,CYSTINE_GLUTAMATE TRANSPORTER,True
Q9WVR6,Large neutral amino acids transporter small subunit 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc7a8,533,PTHR11785:SF113,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 2,True
Q9Z127,Large neutral amino acids transporter small subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a5,512,PTHR11785:SF315,LARGE NEUTRAL AMINO ACIDS TRANSPORTER SMALL SUBUNIT 1,True
Q9Z1K8,Y+L amino acid transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc7a7,510,PTHR11785:SF303,Y+L AMINO ACID TRANSPORTER 1,True
