id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2ABU4,Myomesin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Myom3,1439,PTHR13817:SF89,MYOMESIN-3,True
A2RUH7,Myosin-binding protein H-like,protein,9606,Homo sapiens,Homo sapiens (Human),MYBPHL,354,PTHR13817:SF49,MYOSIN-BINDING PROTEIN H,True
G5EF96,Netrin receptor unc-40,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-40,1415,PTHR13817:SF173,FRAZZLED,True
O18023,Ig-like and fibronectin type-III domain-containing protein 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,igdb-2,1526,PTHR13817:SF177,IG-LIKE AND FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN 1-RELATED,True
O70468,"Myosin-binding protein C, cardiac-type",protein,10090,Mus musculus,Mus musculus (Mouse),Mybpc3,1270,PTHR13817:SF20,"MYOSIN-BINDING PROTEIN C, CARDIAC-TYPE",True
O88599,Myosin-binding protein H,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mybph,484,PTHR13817:SF49,MYOSIN-BINDING PROTEIN H,True
P16419,"Myosin-binding protein C, fast-type",protein,9031,Gallus gallus,Gallus gallus (Chicken),MYBPC2,1132,PTHR13817:SF17,"MYOSIN-BINDING PROTEIN C, FAST-TYPE",True
P50899,Exoglucanase B,protein,590998,Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133),Cellulomonas fimi (strain ATCC 484 / DSM 20113 / JCM 1341 / CCUG 24087 / LMG 16345 / NBRC 15513 / NCIMB 8980 / NCTC 7547 / NRS-133),cbhB,1090,PTHR13817:SF73,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
P52179,Myomesin-1,protein,9606,Homo sapiens,Homo sapiens (Human),MYOM1,1685,PTHR13817:SF16,MYOMESIN-1,True
P54296,Myomesin-2,protein,9606,Homo sapiens,Homo sapiens (Human),MYOM2,1465,PTHR13817:SF22,MYOMESIN-2,True
P56741,"Myosin-binding protein C, cardiac-type",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mybpc3,1274,PTHR13817:SF20,"MYOSIN-BINDING PROTEIN C, CARDIAC-TYPE",True
P70402,Myosin-binding protein H,protein,10090,Mus musculus,Mus musculus (Mouse),Mybph,483,PTHR13817:SF49,MYOSIN-BINDING PROTEIN H,True
Q00872,"Myosin-binding protein C, slow-type",protein,9606,Homo sapiens,Homo sapiens (Human),MYBPC1,1141,PTHR13817:SF27,"MYOSIN-BINDING PROTEIN C, SLOW-TYPE",True
