GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8N302	AGGF1	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002749826|ZFIN:ZDB-GENE-060929-836	9606	Homo sapiens	GO_Central	Angiogenic factor with G patch and FHA domains 1	20260306
UniProtKB	Q8N302	AGGF1	is_active_in	GO:0005576	extracellular region	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008590572|UniProtKB:Q8N302	9606	Homo sapiens	GO_Central	Angiogenic factor with G patch and FHA domains 1	20260306
UniProtKB	Q8N302	AGGF1	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000467	9606	Homo sapiens	InterPro	Angiogenic factor with G patch and FHA domains 1	20260727
UniProtKB	Q8N302	AGGF1	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20260727
UniProtKB	Q8N302	AGGF1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20260727
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q9UL45	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q8N8X9	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O43143	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N8X9	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96EZ8	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NVF7	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9UL45	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q8N8X9	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:22365833	UniProtKB:Q8N302	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8N302	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:39251607	UniProtKB:Q8N302	9606	Homo sapiens	IntAct	Angiogenic factor with G patch and FHA domains 1	20260725
UniProtKB	Q8N302	AGGF1	located_in	GO:0048471	perinuclear region of cytoplasm	cellular_component	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051202
UniProtKB	Q8N302	AGGF1	involved_in	GO:0001570	vasculogenesis	biological_process	ECO:0000304	TAS	PMID:15905966		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	involved_in	GO:0001938	positive regulation of endothelial cell proliferation	biological_process	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14961121	UniProtKB:O43508	9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	involved_in	GO:0007155	cell adhesion	biological_process	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
UniProtKB	Q8N302	AGGF1	involved_in	GO:0045766	positive regulation of angiogenesis	biological_process	ECO:0000314	IDA	PMID:14961121		9606	Homo sapiens	UniProt	Angiogenic factor with G patch and FHA domains 1	20051122
