id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E9Q9H8,Transmembrane 4 L6 family member 19,protein,10090,Mus musculus,Mus musculus (Mouse),Tm4sf19,206,PTHR14198:SF22,TRANSMEMBRANE 4 L6 FAMILY MEMBER 19,True
O14894,Transmembrane 4 L6 family member 5,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF5,197,PTHR14198:SF4,TRANSMEMBRANE 4 L6 FAMILY MEMBER 5,True
P30408,Transmembrane 4 L6 family member 1,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF1,202,PTHR14198:SF18,TRANSMEMBRANE 4 L6 FAMILY MEMBER 1,True
P48230,Transmembrane 4 L6 family member 4,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF4,202,PTHR14198:SF15,TRANSMEMBRANE 4 L6 FAMILY MEMBER 4,True
P49111,Transmembrane 4 L6 family member 1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),TM4SF1,202,PTHR14198:SF18,TRANSMEMBRANE 4 L6 FAMILY MEMBER 1,True
Q2KIG8,Transmembrane 4 L6 family member 5,protein,9913,Bos taurus,Bos taurus (Bovine),TM4SF5,196,PTHR14198:SF4,TRANSMEMBRANE 4 L6 FAMILY MEMBER 5,True
Q3T0Z4,Transmembrane 4 L6 family member 20,protein,9913,Bos taurus,Bos taurus (Bovine),TM4SF20,230,PTHR14198:SF17,TRANSMEMBRANE 4 L6 FAMILY MEMBER 20,True
Q3T110,Transmembrane 4 L6 family member 18,protein,9913,Bos taurus,Bos taurus (Bovine),TM4SF18,201,PTHR14198:SF14,TRANSMEMBRANE 4 L6 FAMILY MEMBER 18,True
Q53R12,Transmembrane 4 L6 family member 20,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF20,229,PTHR14198:SF17,TRANSMEMBRANE 4 L6 FAMILY MEMBER 20,True
Q5R6Z4,Transmembrane 4 L6 family member 4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TM4SF4,202,PTHR14198:SF15,TRANSMEMBRANE 4 L6 FAMILY MEMBER 4,True
Q5RE43,Transmembrane 4 L6 family member 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TM4SF1,202,PTHR14198:SF18,TRANSMEMBRANE 4 L6 FAMILY MEMBER 1,True
Q64302,Transmembrane 4 L6 family member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tm4sf1,202,PTHR14198:SF18,TRANSMEMBRANE 4 L6 FAMILY MEMBER 1,True
Q91XD3,Transmembrane 4 L6 family member 4,protein,10090,Mus musculus,Mus musculus (Mouse),Tm4sf4,202,PTHR14198:SF15,TRANSMEMBRANE 4 L6 FAMILY MEMBER 4,True
Q96CE8,Transmembrane 4 L6 family member 18,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF18,201,PTHR14198:SF14,TRANSMEMBRANE 4 L6 FAMILY MEMBER 18,True
Q96DZ7,Transmembrane 4 L6 family member 19,protein,9606,Homo sapiens,Homo sapiens (Human),TM4SF19,209,PTHR14198:SF22,TRANSMEMBRANE 4 L6 FAMILY MEMBER 19,True
Q9CQY8,Transmembrane 4 L6 family member 20,protein,10090,Mus musculus,Mus musculus (Mouse),Tm4sf20,226,PTHR14198:SF17,TRANSMEMBRANE 4 L6 FAMILY MEMBER 20,True
Q9EQL5,Transmembrane 4 L6 family member 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tm4sf4,202,PTHR14198:SF15,TRANSMEMBRANE 4 L6 FAMILY MEMBER 4,True
