GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001503341	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027018|UniProtKB:Q03147|ensembl:ENSMUSP00000088845|InterPro:IPR008271	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q03147|ensembl:ENSMUSP00000088845|EC:2.7.11.1|UniRule:UR000416695	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.22	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR017441|UniRule:UR001503341	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026330|UniProtKB:P50613|ensembl:ENSP00000256443|UniProtKB:Q03147|ensembl:ENSMUSP00000088845|UniProtKB-SubCell:SL-0191	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	part_of	GO:0005675	transcription factor TFIIH holo complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P50613|ensembl:ENSP00000256443|InterPro:IPR037770	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P50613|ensembl:ENSP00000256443|InterPro:IPR037770|EC:2.7.11.23	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0016301	kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q03147|ensembl:ENSMUSP00000088845|UniRule:UR000416695	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	enables	GO:0016740	transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416695	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	part_of	GO:0070985	transcription factor TFIIK complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P50613|ensembl:ENSP00000256443|InterPro:IPR037770	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260727
UniProtKB	A0A9L0R074	A0A9L0R074	part_of	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50613|ensembl:ENSP00000256443	9796	Equus caballus	Ensembl	Cyclin-dependent kinase 7	20260724
UniProtKB	A0A9L0R074	A0A9L0R074	part_of	GO:0000439	transcription factor TFIIH core complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50613|ensembl:ENSP00000256443	9796	Equus caballus	Ensembl	Cyclin-dependent kinase 7	20260724
UniProtKB	A0A9L0R074	A0A9L0R074	located_in	GO:0001650	fibrillar center	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A0S2Z3F9|ensembl:ENSP00000256443|UniProtKB:P50613|ensembl:ENSP00000256443	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260724
UniProtKB	A0A9L0R074	A0A9L0R074	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A0S2Z3F9|ensembl:ENSP00000256443|UniProtKB:P50613|ensembl:ENSP00000256443|UniProtKB:Q03147|ensembl:ENSMUSP00000088845	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260724
UniProtKB	A0A9L0R074	A0A9L0R074	located_in	GO:0005829	cytosol	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A0S2Z3F9|ensembl:ENSP00000256443|UniProtKB:P50613|ensembl:ENSP00000256443	9796	Equus caballus	UniProt	Cyclin-dependent kinase 7	20260724
