id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2ZU80,Probable high-affinity nitrate transporter 2.4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NRT2.4,485,,,True
A5IVG9,Probable nitrate transporter NarT,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),narT,389,,,True
A6QJM8,Probable nitrate transporter NarT,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),narT,389,,,True
A6U4B6,Probable nitrate transporter NarT,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),narT,389,,,True
A7X618,Probable nitrate transporter NarT,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),narT,389,,,True
A8Z577,Probable nitrate transporter NarT,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),narT,389,,,True
B1A0U4,Elsinochrome transporter 1,protein,40997,Elsinoe fawcettii,Elsinoe fawcettii (Citrus scab fungus),ECT1,505,,,True
B1XLL7,Nitrate/nitrite transporter NrtP,protein,32049,Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),nrtP,534,,,True
B2IZT6,Nitrate/nitrite transporter NrtP,protein,63737,Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Nostoc punctiforme (strain ATCC 29133 / PCC 73102),nrtP,500,,,True
I3R635,Probable nitrate transporter,protein,523841,Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),nasB,437,,,True
O33854,Probable nitrate transporter NarT,protein,396513,Staphylococcus carnosus (strain TM300),Staphylococcus carnosus (strain TM300),narT,388,,,True
O82811,High-affinity nitrate transporter 2.1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NRT2.1,530,,,True
P0DKG9,High-affinity nitrate transporter 2.1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NRT2.1,533,,,True
P0DKH0,High-affinity nitrate transporter 2.2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NRT2.2,533,,,True
P10903,Nitrate/nitrite antiporter NarK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),narK,463,,,True
P22152,Nitrate transporter,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),crnA,507,,,True
