GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P25390	SSK22	involved_in	GO:0038066	p38MAPK cascade	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0024329|PANTHER:PTN008728411|PomBase:SPAC1006.09|PomBase:SPAC9G1.02|SGD:S000000669|SGD:S000005314	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase SSK22	20240411
UniProtKB	P25390	SSK22	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.1	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	enables	GO:0004709	MAP kinase kinase kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017240	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017240|InterPro:IPR017441	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017240	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	involved_in	GO:0038066	p38MAPK cascade	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00088051	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	involved_in	GO:0051403	stress-activated MAPK cascade	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017240	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	RHEA	Serine/threonine-protein kinase SSK22	20260727
UniProtKB	P25390	SSK22	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11805837	UniProtKB:Q07084	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Serine/threonine-protein kinase SSK22	20260725
UniProtKB	P25390	SSK22	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18719252	UniProtKB:Q07084	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Serine/threonine-protein kinase SSK22	20260725
UniProtKB	P25390	SSK22	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20489023	UniProtKB:Q07084	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Serine/threonine-protein kinase SSK22	20260725
UniProtKB	P25390	SSK22	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0007005	HDA	PMID:16319894		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20181119
UniProtKB	P25390	SSK22	involved_in	GO:0038066	p38MAPK cascade	biological_process	ECO:0000315	IMP	PMID:7624781		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20180604
UniProtKB	P25390	SSK22	involved_in	GO:0038066	p38MAPK cascade	biological_process	ECO:0000316	IGI	PMID:7624781	SGD:S000003664	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20180604
UniProtKB	P25390	SSK22	involved_in	GO:0038066	p38MAPK cascade	biological_process	ECO:0000316	IGI	PMID:9742096	SGD:S000003664|SGD:S000005314	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20180604
UniProtKB	P25390	SSK22	enables	GO:0004709	MAP kinase kinase kinase activity	molecular_function	ECO:0000250	ISS	PMID:7624781	SGD:S000005314	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20141002
UniProtKB	P25390	SSK22	is_active_in	GO:0005575	cellular_component	cellular_component	ECO:0000307	ND	GO_REF:0000015		559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	SGD	Serine/threonine-protein kinase SSK22	20130807
