id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D3YY23,LON peptidase N-terminal domain and RING finger protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lonrf1,762,PTHR23327:SF4,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 1,True
O14212,E3 ubiquitin-protein ligase pqr1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pqr1,470,PTHR23327:SF51,TRANSCRIPTIONAL REGULATOR OF YEAST FORM ADHERENCE 3,True
O60106,LON peptidase N-terminal domain and RING finger protein C14F5.10c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC14F5.10c,486,PTHR23327:SF42,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN C14F5.10C,True
Q03605,Uncharacterized RING finger protein T02C1.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,T02C1.1,160,,,True
Q17RB8,LON peptidase N-terminal domain and RING finger protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LONRF1,773,PTHR23327:SF4,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 1,True
Q1L5Z9,LON peptidase N-terminal domain and RING finger protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LONRF2,754,PTHR23327:SF5,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 2,True
Q496Y0,LON peptidase N-terminal domain and RING finger protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LONRF3,759,PTHR23327:SF41,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 3,True
Q5A1M4,Transcriptional regulator of yeast form adherence 3,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),TRY3,494,PTHR23327:SF51,TRANSCRIPTIONAL REGULATOR OF YEAST FORM ADHERENCE 3,True
Q8HXH0,LON peptidase N-terminal domain and RING finger protein 3,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),LONRF3,718,PTHR23327:SF41,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 3,True
Q9D4H7,LON peptidase N-terminal domain and RING finger protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lonrf3,753,PTHR23327:SF41,LON PEPTIDASE N-TERMINAL DOMAIN AND RING FINGER PROTEIN 3,True
Q9P3U8,Uncharacterized RING finger protein C548.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC548.05c,468,,,True
