id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O16202,Lysozyme-like protein 7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lys-7,283,PTHR23208:SF14,GLYCOSIDE HYDROLASE FAMILY 25 PROTEIN-RELATED,True
O62415,Lysozyme-like protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lys-1,298,PTHR23208:SF41,LYSOZYME-LIKE PROTEIN 1,True
O62416,Lysozyme-like protein 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lys-2,279,PTHR23208:SF21,LYSOZYME-LIKE PROTEIN 2,True
Q20967,Lysozyme-like protein 5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lys-5,215,PTHR23208:SF36,LYSOZYME-RELATED,True
Q27650,Lysozyme 1,protein,294381,Entamoeba histolytica (strain ATCC 30459 / HM-1:IMSS / ABRM),Entamoeba histolytica (strain ATCC 30459 / HM-1:IMSS / ABRM),LYS1,211,PTHR23208:SF36,LYSOZYME-RELATED,True
Q54BL8,Probable GH family 25 lysozyme 5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0293566,216,PTHR23208:SF32,GH FAMILY 25 LYSOZYME 5-RELATED,True
Q54BQ8,Probable GH family 25 lysozyme 4,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0293492,213,PTHR23208:SF36,LYSOZYME-RELATED,True
Q556R7,Counting factor 50,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cf50-2,303,PTHR23208:SF11,COUNTING FACTOR 45-1-RELATED,True
Q86HE5,Counting factor 45-1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cf45-1,297,PTHR23208:SF11,COUNTING FACTOR 45-1-RELATED,True
Q86KC1,Probable GH family 25 lysozyme 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0274181,212,PTHR23208:SF36,LYSOZYME-RELATED,True
Q8T2I5,Probable GH family 25 lysozyme 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0276439,480,PTHR23208:SF11,COUNTING FACTOR 45-1-RELATED,True
Q9XXS1,Lysozyme-like protein 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lys-3,301,PTHR23208:SF17,LYSOZYME-LIKE PROTEIN 3,True
