GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P37837	TALDO1	enables	GO:0004801	transaldolase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0023477|MGI:MGI:1274789|PANTHER:PTN002581146|PomBase:SPCC1020.06c|RGD:620674|SGD:S000003275|SGD:S000004346|UniProtKB:P0A870|UniProtKB:P37837|UniProtKB:Q5BGU0	9606	Homo sapiens	GO_Central	Transaldolase	20241119
UniProtKB	P37837	TALDO1	involved_in	GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN004184153|PomBase:SPCC1020.06c|RGD:620674|UniProtKB:P0A870|UniProtKB:P37837	9606	Homo sapiens	GO_Central	Transaldolase	20241119
UniProtKB	P37837	TALDO1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1274789|PANTHER:PTN000074326|SGD:S000004346|UniProtKB:Q57X22	9606	Homo sapiens	GO_Central	Transaldolase	20240709
UniProtKB	P37837	TALDO1	enables	GO:0004801	transaldolase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00034177|UniProtKB:Q93092|ensembl:ENSMUSP00000026576|UniProtKB:Q9EQS0|ensembl:ENSRNOP00000024863|InterPro:IPR004730|RHEA:17053|EC:2.2.1.2	9606	Homo sapiens	UniProt	Transaldolase	20260616
UniProtKB	P37837	TALDO1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Transaldolase	20260616
UniProtKB	P37837	TALDO1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q93092|ensembl:ENSMUSP00000026576|InterPro:IPR004730|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Transaldolase	20260616
UniProtKB	P37837	TALDO1	involved_in	GO:0005975	carbohydrate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001585|InterPro:IPR018225	9606	Homo sapiens	InterPro	Transaldolase	20260616
UniProtKB	P37837	TALDO1	involved_in	GO:0006098	pentose-phosphate shunt	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027507|UniProtKB:Q93092|ensembl:ENSMUSP00000026576|UniProtKB:Q9EQS0|ensembl:ENSRNOP00000024863|InterPro:IPR004730|UniPathway:UPA00115	9606	Homo sapiens	UniProt	Transaldolase	20260616
UniProtKB	P37837	TALDO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:Q9NYB0	9606	Homo sapiens	IntAct	Transaldolase	20260613
UniProtKB	P37837	TALDO1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P42858	9606	Homo sapiens	IntAct	Transaldolase	20260613
