id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0M2HFA3,C-glycoside 3-oxidase,protein,69370,Microbacterium trichothecenolyticum,Microbacterium trichothecenolyticum,carA,515,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
H0QPM2,C-glycoside 3-oxidase,protein,1077972,Arthrobacter globiformis (strain ATCC 8010 / DSM 20124 / JCM 1332 / NBRC 12137 / NCIMB 8907 / NRRL B-2979 / 168),Arthrobacter globiformis (strain ATCC 8010 / DSM 20124 / JCM 1332 / NBRC 12137 / NCIMB 8907 / NRRL B-2979 / 168),carA,519,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
M1VMF7,Fructose dehydrogenase large subunit,protein,376620,Gluconobacter japonicus,Gluconobacter japonicus,fdhL,544,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
P0DXE4,C-glycoside 3-oxidase,protein,51671,Microbacterium sp.,Microbacterium sp.,carA,501,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
P59097,Pyranose 2-oxidase,protein,5327,Trametes hirsuta,Trametes hirsuta (White-rot fungus),P2OX,622,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
P79076,Pyranose 2-oxidase,protein,5325,Trametes versicolor,Trametes versicolor (White-rot fungus),P2OX,623,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q2MF66,6'''-hydroxyparomomycin C oxidase,protein,282216,Streptomyces lividus,Streptomyces lividus,livQ,546,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q3YAT3,"2-methyl-1,2-propanediol dehydrogenase",protein,39687,Mycolicibacterium austroafricanum,Mycolicibacterium austroafricanum,mpdB,552,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q53U15,Paromamine 6'-oxidase,protein,1906,Streptomyces fradiae,Streptomyces fradiae,neoG,541,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q5B2E9,Pyranose 2-oxidase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),p2ox,601,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q5G234,Pyranose 2-oxidase,protein,154538,Trametes pubescens,Trametes pubescens (White-rot fungus),p2ox,622,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q6QWR1,Pyranose 2-oxidase,protein,2822231,Phanerodontia chrysosporium,Phanerodontia chrysosporium (White-rot fungus),p2ox,621,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q6UG02,Pyranose 2-oxidase,protein,82310,Phlebiopsis gigantea,Phlebiopsis gigantea (White-rot fungus),p2ox,622,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q75ZP8,Pyranose 2-oxidase,protein,47721,Lyophyllum shimeji,Lyophyllum shimeji (Hon-shimeji),p2ox,618,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q8J136,Pyranose 2-oxidase,protein,204723,Peniophora sp. (strain SG),Peniophora sp. (strain SG) (White-rot fungus),p2ox,623,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
Q8J2V8,Pyranose 2-oxidase,protein,40145,Tricholoma matsutake,Tricholoma matsutake (Matsutake mushroom),p2ox,564,PTHR42784:SF1,PYRANOSE 2-OXIDASE,True
