GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9UGP4	LIMD1	enables	GO:0003714	transcription corepressor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:A9LS46|UniProtKB:Q06BR1|UniProtKB:Q96IF1	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20250903
UniProtKB	Q9UGP4	LIMD1	is_active_in	GO:0005912	adherens junction	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001198456|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20200930
UniProtKB	Q9UGP4	LIMD1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|PANTHER:PTN001198456|UniProtKB:Q96IF1|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20200809
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|PANTHER:PTN001198456|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20200809
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0007010	cytoskeleton organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001198456|UniProtKB:A6NIX2|UniProtKB:Q9UGP4|ZFIN:ZDB-GENE-050419-261	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20200809
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0035331	negative regulation of hippo signaling	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030530|PANTHER:PTN001198456|UniProtKB:A6NIX2|UniProtKB:Q96IF1|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20200809
UniProtKB	Q9UGP4	LIMD1	is_active_in	GO:0000932	P-body	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001198456|UniProtKB:A6NIX2|UniProtKB:Q96IF1|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20170228
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0001666	response to hypoxia	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001198456|UniProtKB:A6NIX2|UniProtKB:Q96IF1|UniProtKB:Q9UGP4	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20170228
UniProtKB	Q9UGP4	LIMD1	part_of	GO:0005667	transcription regulator complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|PANTHER:PTN001198456	9606	Homo sapiens	GO_Central	LIM domain-containing protein 1	20170228
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0000932	P-body	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092952|UniProtKB-SubCell:SL-0230	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0001666	response to hypoxia	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027678	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9QXD8|ensembl:ENSMUSP00000026269|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005912	adherens junction	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0009	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005925	focal adhesion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0118	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0031047	regulatory ncRNA-mediated gene silencing	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0943	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0035278	miRNA-mediated gene silencing by inhibition of translation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00091152	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0035331	negative regulation of hippo signaling	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00091342	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20260105
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22190034	UniProtKB:Q9Q2G4	9606	Homo sapiens	IntAct	LIM domain-containing protein 1	20260103
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28683311	UniProtKB:Q9UKV8	9606	Homo sapiens	IntAct	LIM domain-containing protein 1	20260103
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28683311	UniProtKB:Q9UL18	9606	Homo sapiens	IntAct	LIM domain-containing protein 1	20260103
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q13439	9606	Homo sapiens	IntAct	LIM domain-containing protein 1	20260103
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0002076	osteoblast development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXD8|ensembl:ENSMUSP00000026269	9606	Homo sapiens	Ensembl	LIM domain-containing protein 1	20251226
UniProtKB	Q9UGP4	LIMD1	enables	GO:0003714	transcription corepressor activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXD8|ensembl:ENSMUSP00000026269	9606	Homo sapiens	Ensembl	LIM domain-containing protein 1	20251226
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0045668	negative regulation of osteoblast differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXD8|ensembl:ENSMUSP00000026269	9606	Homo sapiens	Ensembl	LIM domain-containing protein 1	20251226
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QXD8|ensembl:ENSMUSP00000026269	9606	Homo sapiens	Ensembl	LIM domain-containing protein 1	20251226
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	LIM domain-containing protein 1	20251115
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005925	focal adhesion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	LIM domain-containing protein 1	20251115
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0035278	miRNA-mediated gene silencing by inhibition of translation	biological_process	ECO:0000315	IMP	PMID:20616046		9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20230522
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1234159		9606	Homo sapiens	Reactome	LIM domain-containing protein 1	20160801
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1234163		9606	Homo sapiens	Reactome	LIM domain-containing protein 1	20160801
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1234173		9606	Homo sapiens	Reactome	LIM domain-containing protein 1	20160801
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1234177		9606	Homo sapiens	Reactome	LIM domain-containing protein 1	20160801
UniProtKB	Q9UGP4	LIMD1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1234183		9606	Homo sapiens	Reactome	LIM domain-containing protein 1	20160801
UniProtKB	Q9UGP4	LIMD1	enables	GO:0003714	transcription corepressor activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QXD8	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120312
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0002076	osteoblast development	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QXD8	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120311
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0045668	negative regulation of osteoblast differentiation	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QXD8	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120311
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QXD8	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120311
UniProtKB	Q9UGP4	LIMD1	involved_in	GO:0001666	response to hypoxia	biological_process	ECO:0000314	IDA	PMID:22286099		9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120308
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18331720	UniProtKB:O95863	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120308
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20616046	UniProtKB:P06730	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120307
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22286099	UniProtKB:P40337	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120306
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22286099	UniProtKB:Q96KS0	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120306
UniProtKB	Q9UGP4	LIMD1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22286099	UniProtKB:Q9GZT9	9606	Homo sapiens	UniProt	LIM domain-containing protein 1	20120306
