GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P48007	PI	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106658|PANTHER:PTN004327372|PomBase:SPAC11E3.06|SGD:S000004646|UniProtKB:P11831	3702	Arabidopsis thaliana	GO_Central	Floral homeotic protein PISTILLATA	20250904
UniProtKB	P48007	PI	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004101|MGI:MGI:106658|PANTHER:PTN004327372|PomBase:SPAC11E3.06|SGD:S000004646|UniProtKB:P11831	3702	Arabidopsis thaliana	GO_Central	Floral homeotic protein PISTILLATA	20241121
UniProtKB	P48007	PI	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000194125|FB:FBgn0004101|MGI:MGI:106658|PANTHER:PTN004327372|PomBase:SPAC11E3.06|SGD:S000004645|SGD:S000004646|UniProtKB:P11831|dictyBase:DDB_G0281387	3702	Arabidopsis thaliana	GO_Central	Floral homeotic protein PISTILLATA	20220926
UniProtKB	P48007	PI	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002100|InterPro:IPR036879	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002487	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002487|UniProtKB-SubCell:SL-0191	3702	Arabidopsis thaliana	UniProt	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002487	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	involved_in	GO:0010093	specification of floral organ identity	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090791	3702	Arabidopsis thaliana	UniProt	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	enables	GO:0046983	protein dimerization activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002100|InterPro:IPR036879	3702	Arabidopsis thaliana	InterPro	Floral homeotic protein PISTILLATA	20260601
UniProtKB	P48007	PI	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15604664	UniProtKB:O22456	3702	Arabidopsis thaliana	IntAct	Floral homeotic protein PISTILLATA	20260530
UniProtKB	P48007	PI	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000353	IPI	PMID:25533953	AGI_LocusCode:AT4G36890	3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20201218
UniProtKB	P48007	PI	located_in	GO:0005634	nucleus	cellular_component	ECO:0000255	ISM	GO_REF:0000122		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20180831
UniProtKB	P48007	PI	involved_in	GO:0010093	specification of floral organ identity	biological_process	ECO:0000315	IMP	PMID:2535466		3702	Arabidopsis thaliana	CACAO	Floral homeotic protein PISTILLATA	20130428
UniProtKB	P48007	PI	enables	GO:0003677	DNA binding	molecular_function	ECO:0000314	IDA	PMID:16640596		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20070412
UniProtKB	P48007	PI	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000250	ISS	PMID:12837945		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20060426
UniProtKB	P48007	PI	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000250	ISS	PMID:11118137		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20030606
UniProtKB	P48007	PI	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:8698240		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20030414
UniProtKB	P48007	PI	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:8698240		3702	Arabidopsis thaliana	TAIR	Floral homeotic protein PISTILLATA	20030414
