GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BXS1	IDI2	is_active_in	GO:0005777	peroxisome	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000854000|RGD:621835|UniProtKB:Q13907|UniProtKB:Q9BXS1	9606	Homo sapiens	GO_Central	Isopentenyl-diphosphate delta-isomerase 2	20251127
UniProtKB	Q9BXS1	IDI2	enables	GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT3G02780|AGI_LocusCode:AT5G16440|MGI:MGI:2442264|PANTHER:PTN000853999|PomBase:SPBC106.15|SGD:S000006038|UniProtKB:Q13907|UniProtKB:Q9BXS1	9606	Homo sapiens	GO_Central	Isopentenyl-diphosphate delta-isomerase 2	20250902
UniProtKB	Q9BXS1	IDI2	involved_in	GO:0009240	isopentenyl diphosphate biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G16440|PANTHER:PTN000853999	9606	Homo sapiens	GO_Central	Isopentenyl-diphosphate delta-isomerase 2	20170228
UniProtKB	Q9BXS1	IDI2	enables	GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR011876|RHEA:23284|EC:5.3.3.2	9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20260706
UniProtKB	Q9BXS1	IDI2	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028589|UniProtKB-SubCell:SL-0204	9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20260706
UniProtKB	Q9BXS1	IDI2	involved_in	GO:0008299	isoprenoid biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027662|InterPro:IPR011876	9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20260706
UniProtKB	Q9BXS1	IDI2	enables	GO:0016860	intramolecular oxidoreductase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026964	9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20260706
UniProtKB	Q9BXS1	IDI2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q86U70-2	9606	Homo sapiens	IntAct	Isopentenyl-diphosphate delta-isomerase 2	20260704
UniProtKB	Q9BXS1	IDI2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q86U70-2	9606	Homo sapiens	IntAct	Isopentenyl-diphosphate delta-isomerase 2	20260704
UniProtKB	Q9BXS1	IDI2	involved_in	GO:0050992	dimethylallyl diphosphate biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00059	9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20260227
UniProtKB	Q9BXS1	IDI2	enables	GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	MGI	Isopentenyl-diphosphate delta-isomerase 2	20130619
UniProtKB	Q9BXS1	IDI2	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	MGI	Isopentenyl-diphosphate delta-isomerase 2	20130619
UniProtKB	Q9BXS1	IDI2	acts_upstream_of_or_within	GO:0046490	isopentenyl diphosphate metabolic process	biological_process	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	MGI	Isopentenyl-diphosphate delta-isomerase 2	20130619
UniProtKB	Q9BXS1	IDI2	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-191382		9606	Homo sapiens	Reactome	Isopentenyl-diphosphate delta-isomerase 2	20130528
UniProtKB	Q9BXS1	IDI2	enables	GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20111121
UniProtKB	Q9BXS1	IDI2	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20111121
UniProtKB	Q9BXS1	IDI2	involved_in	GO:0008299	isoprenoid biosynthetic process	biological_process	ECO:0000314	IDA	PMID:17202134		9606	Homo sapiens	UniProt	Isopentenyl-diphosphate delta-isomerase 2	20111121
