id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0P6JG37,Acid ceramidase,protein,10181,Heterocephalus glaber,Heterocephalus glaber (Naked mole rat),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
A0A383ZFX3,Acid ceramidase,protein,310752,Balaenoptera acutorostrata scammoni,Balaenoptera acutorostrata scammoni (North Pacific minke whale),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
A5A6P2,Acid ceramidase,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
G1T7U7,N-acylethanolamine-hydrolyzing acid amidase,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),NAAA,358,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
H0VCJ6,N-acylethanolamine-hydrolyzing acid amidase,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),NAAA,354,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
O45686,Acid ceramidase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,asah-1,393,PTHR28583:SF1,ACID CERAMIDASE,True
Q02083,N-acylethanolamine-hydrolyzing acid amidase,protein,9606,Homo sapiens,Homo sapiens (Human),NAAA,359,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
Q09551,Probable acid ceramidase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,asah-2,401,PTHR28583:SF3,ACID CERAMIDASE-RELATED,True
Q13510,Acid ceramidase,protein,9606,Homo sapiens,Homo sapiens (Human),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
Q17QB3,Acid ceramidase,protein,9913,Bos taurus,Bos taurus (Bovine),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
Q5KTC7,N-acylethanolamine-hydrolyzing acid amidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Naaa,362,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
Q5UR76,Uncharacterized protein R632,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R632,321,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,False
Q60HH4,Acid ceramidase,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),ASAH1,395,PTHR28583:SF1,ACID CERAMIDASE,True
Q6P7S1,Acid ceramidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Asah1,394,PTHR28583:SF1,ACID CERAMIDASE,True
Q9D7V9,N-acylethanolamine-hydrolyzing acid amidase,protein,10090,Mus musculus,Mus musculus (Mouse),Naaa,362,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
Q9GUI1,N-acylethanolamine-hydrolyzing acid amidase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,Y55D5A.3,355,PTHR28583:SF4,N-ACYLETHANOLAMINE-HYDROLYZING ACID AMIDASE,True
Q9WV54,Acid ceramidase,protein,10090,Mus musculus,Mus musculus (Mouse),Asah1,394,PTHR28583:SF1,ACID CERAMIDASE,True
