GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5U0V7	Synj	enables	GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G47510|AGI_LocusCode:AT1G65580|AGI_LocusCode:AT2G31830|MGI:MGI:103257|MGI:MGI:109589|MGI:MGI:1201671|MGI:MGI:1354961|PANTHER:PTN008514002|PomBase:SPBC2G2.02|RGD:69434|RGD:69436|SGD:S000001264|SGD:S000005050|SGD:S000005426|SGD:S000005635|UniProtKB:O15056|UniProtKB:O18964|UniProtKB:O43426|UniProtKB:P32019|UniProtKB:Q01968|UniProtKB:Q9BT40|ZFIN:ZDB-GENE-061110-61|dictyBase:DDB_G0267462|dictyBase:DDB_G0284187|dictyBase:DDB_G0292392	7227	Drosophila melanogaster	GO_Central	phosphoinositide 5-phosphatase	20260528
UniProtKB	Q5U0V7	Synj	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000196862|CGD:CAL0000198222|FB:FBgn0023508|FB:FBgn0034691|MGI:MGI:103257|MGI:MGI:1354961|PANTHER:PTN000127779|PomBase:SPAC9G1.10c|RGD:69434|RGD:69436|SGD:S000001264|SGD:S000005050|SGD:S000005635|UniProtKB:O15056|UniProtKB:O18964|UniProtKB:P32019|UniProtKB:Q01968|WB:WBGene00086546|dictyBase:DDB_G0267462	7227	Drosophila melanogaster	GO_Central	phosphoinositide 5-phosphatase	20260528
UniProtKB	Q5U0V7	Synj	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000196862|CGD:CAL0000198222|FB:FBgn0034691|MGI:MGI:103257|MGI:MGI:1354961|PANTHER:PTN000127779|RGD:69434|RGD:69436|SGD:S000001264|SGD:S000005635|UniProtKB:O15056|UniProtKB:P32019|UniProtKB:Q01968|dictyBase:DDB_G0267462	7227	Drosophila melanogaster	GO_Central	phosphoinositide 5-phosphatase	20260528
UniProtKB	Q5U0V7	Synj	enables	GO:0052658	inositol-1,4,5-trisphosphate 5-phosphatase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002597976|PomBase:SPBC2G2.02|RGD:69434|RGD:69436|UniProtKB:O43426	7227	Drosophila melanogaster	GO_Central	phosphoinositide 5-phosphatase	20260528
UniProtKB	Q5U0V7	Synj	involved_in	GO:0048488	synaptic vesicle endocytosis	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034691|MGI:MGI:1354961|PANTHER:PTN000878538|UniProtKB:O15056|UniProtKB:O43426|WB:WBGene00006763	7227	Drosophila melanogaster	GO_Central	phosphoinositide 5-phosphatase	20240729
UniProtKB	Q5U0V7	Synj	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR035979	7227	Drosophila melanogaster	InterPro	phosphoinositide 5-phosphatase	20260727
UniProtKB	Q5U0V7	Synj	enables	GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.3.36	7227	Drosophila melanogaster	UniProt	phosphoinositide 5-phosphatase	20260727
UniProtKB	Q5U0V7	Synj	enables	GO:0016791	phosphatase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000300|InterPro:IPR002013	7227	Drosophila melanogaster	InterPro	phosphoinositide 5-phosphatase	20260727
UniProtKB	Q5U0V7	Synj	located_in	GO:0045202	synapse	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0258	7227	Drosophila melanogaster	UniProt	phosphoinositide 5-phosphatase	20260727
UniProtKB	Q5U0V7	Synj	involved_in	GO:0046856	phosphatidylinositol dephosphorylation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000300|InterPro:IPR046985	7227	Drosophila melanogaster	InterPro	phosphoinositide 5-phosphatase	20260727
UniProtKB	Q5U0V7	Synj	located_in	GO:0098793	presynapse	cellular_component	ECO:0000364	IEA	GO_REF:0000108	GO:0048488	7227	Drosophila melanogaster	GOC	phosphoinositide 5-phosphatase	20260727
