id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A5S3,N-arachidonyl glycine receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gpr18,331,PTHR24232:SF1,N-ARACHIDONYL GLYCINE RECEPTOR,True
A7YY44,Proteinase-activated receptor 1,protein,9913,Bos taurus,Bos taurus (Bovine),F2R,427,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
O00254,Proteinase-activated receptor 3,protein,9606,Homo sapiens,Homo sapiens (Human),F2RL2,374,PTHR24232:SF0,PROTEINASE-ACTIVATED RECEPTOR 3,True
O00398,Putative P2Y purinoceptor 10,protein,9606,Homo sapiens,Homo sapiens (Human),P2RY10,339,PTHR24232:SF47,P2Y PURINOCEPTOR 10-RELATED,True
O08675,Proteinase-activated receptor 3,protein,10090,Mus musculus,Mus musculus (Mouse),F2rl2,369,PTHR24232:SF0,PROTEINASE-ACTIVATED RECEPTOR 3,True
O88634,Proteinase-activated receptor 4,protein,10090,Mus musculus,Mus musculus (Mouse),F2rl3,396,PTHR24232:SF22,PROTEINASE-ACTIVATED RECEPTOR 4,True
P25116,Proteinase-activated receptor 1,protein,9606,Homo sapiens,Homo sapiens (Human),F2R,425,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
P26824,Proteinase-activated receptor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),F2r,432,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
P30558,Proteinase-activated receptor 1,protein,10090,Mus musculus,Mus musculus (Mouse),F2r,430,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
P32250,Lysophosphatidic acid receptor 6,protein,9031,Gallus gallus,Gallus gallus (Chicken),LPAR6,308,PTHR24232:SF3,LYSOPHOSPHATIDIC ACID RECEPTOR 6,True
P43657,Lysophosphatidic acid receptor 6,protein,9606,Homo sapiens,Homo sapiens (Human),LPAR6,344,PTHR24232:SF3,LYSOPHOSPHATIDIC ACID RECEPTOR 6,True
P47749,Proteinase-activated receptor 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),f2r,420,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
P55085,Proteinase-activated receptor 2,protein,9606,Homo sapiens,Homo sapiens (Human),F2RL1,397,PTHR24232:SF21,PROTEINASE-ACTIVATED RECEPTOR 2,True
P55086,Proteinase-activated receptor 2,protein,10090,Mus musculus,Mus musculus (Mouse),F2rl1,399,PTHR24232:SF21,PROTEINASE-ACTIVATED RECEPTOR 2,True
P56488,Proteinase-activated receptor 1,protein,9557,Papio hamadryas,Papio hamadryas (Hamadryas baboon),F2R,425,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
Q00991,Proteinase-activated receptor 1,protein,10030,Cricetulus longicaudatus,Cricetulus longicaudatus (Long-tailed dwarf hamster),F2R,428,PTHR24232:SF20,PROTEINASE-ACTIVATED RECEPTOR 1,True
Q09QM4,Uracil nucleotide/cysteinyl leukotriene receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gpr17,339,PTHR24232:SF44,URACIL NUCLEOTIDE_CYSTEINYL LEUKOTRIENE RECEPTOR,True
Q13304,Uracil nucleotide/cysteinyl leukotriene receptor,protein,9606,Homo sapiens,Homo sapiens (Human),GPR17,367,PTHR24232:SF44,URACIL NUCLEOTIDE_CYSTEINYL LEUKOTRIENE RECEPTOR,True
Q14330,N-arachidonyl glycine receptor,protein,9606,Homo sapiens,Homo sapiens (Human),GPR18,331,PTHR24232:SF1,N-ARACHIDONYL GLYCINE RECEPTOR,True
Q2HJA4,Proteinase-activated receptor 2,protein,9913,Bos taurus,Bos taurus (Bovine),F2RL1,395,PTHR24232:SF21,PROTEINASE-ACTIVATED RECEPTOR 2,True
Q3T0E9,N-arachidonyl glycine receptor,protein,9913,Bos taurus,Bos taurus (Bovine),GPR18,332,PTHR24232:SF1,N-ARACHIDONYL GLYCINE RECEPTOR,True
Q3U507,Probable G-protein coupled receptor 174,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr174,335,PTHR24232:SF86,G-PROTEIN COUPLED RECEPTOR 174-RELATED,True
Q3UJF0,G-protein coupled receptor 55,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr55,327,PTHR24232:SF56,G-PROTEIN COUPLED RECEPTOR 55,True
Q4G072,Lysophosphatidic acid receptor 6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lpar6,344,PTHR24232:SF3,LYSOPHOSPHATIDIC ACID RECEPTOR 6,True
Q4R613,N-arachidonyl glycine receptor,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),GPR18,331,PTHR24232:SF1,N-ARACHIDONYL GLYCINE RECEPTOR,True
Q58D85,Proteinase-activated receptor 3,protein,9913,Bos taurus,Bos taurus (Bovine),F2RL2,377,PTHR24232:SF0,PROTEINASE-ACTIVATED RECEPTOR 3,True
Q5ZI82,P2Y purinoceptor 8,protein,9031,Gallus gallus,Gallus gallus (Chicken),P2RY8,357,PTHR24232:SF25,P2Y PURINOCEPTOR 8,True
Q63645,Proteinase-activated receptor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),F2rl1,397,PTHR24232:SF21,PROTEINASE-ACTIVATED RECEPTOR 2,True
Q6NS65,Uracil nucleotide/cysteinyl leukotriene receptor,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr17,339,PTHR24232:SF44,URACIL NUCLEOTIDE_CYSTEINYL LEUKOTRIENE RECEPTOR,True
Q86VZ1,S-geranylgeranyl-glutathione receptor P2RY8,protein,9606,Homo sapiens,Homo sapiens (Human),P2RY8,359,PTHR24232:SF25,P2Y PURINOCEPTOR 8,True
Q8BFU7,Putative P2Y purinoceptor 10,protein,10090,Mus musculus,Mus musculus (Mouse),P2ry10,328,PTHR24232:SF47,P2Y PURINOCEPTOR 10-RELATED,True
Q8BLG2,Lysophosphatidic acid receptor 4,protein,10090,Mus musculus,Mus musculus (Mouse),Lpar4,370,PTHR24232:SF41,LYSOPHOSPHATIDIC ACID RECEPTOR 4,True
Q8BMC0,Lysophosphatidic acid receptor 6,protein,10090,Mus musculus,Mus musculus (Mouse),Lpar6,344,PTHR24232:SF3,LYSOPHOSPHATIDIC ACID RECEPTOR 6,True
Q8BYC4,G-protein coupled receptor 20,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr20,358,PTHR24232:SF7,G-PROTEIN COUPLED RECEPTOR 20,True
Q8K1Z6,N-arachidonyl glycine receptor,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr18,331,PTHR24232:SF1,N-ARACHIDONYL GLYCINE RECEPTOR,True
Q920E0,Proteinase-activated receptor 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),F2rl3,395,PTHR24232:SF22,PROTEINASE-ACTIVATED RECEPTOR 4,True
Q920E1,Proteinase-activated receptor 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),F2rl2,368,PTHR24232:SF0,PROTEINASE-ACTIVATED RECEPTOR 3,True
Q96RI0,Proteinase-activated receptor 4,protein,9606,Homo sapiens,Homo sapiens (Human),F2RL3,385,PTHR24232:SF22,PROTEINASE-ACTIVATED RECEPTOR 4,True
Q99677,Lysophosphatidic acid receptor 4,protein,9606,Homo sapiens,Homo sapiens (Human),LPAR4,370,PTHR24232:SF41,LYSOPHOSPHATIDIC ACID RECEPTOR 4,True
Q99678,G-protein coupled receptor 20,protein,9606,Homo sapiens,Homo sapiens (Human),GPR20,358,PTHR24232:SF7,G-PROTEIN COUPLED RECEPTOR 20,True
Q9BXC1,Probable G-protein coupled receptor 174,protein,9606,Homo sapiens,Homo sapiens (Human),GPR174,333,PTHR24232:SF86,G-PROTEIN COUPLED RECEPTOR 174-RELATED,True
Q9ES90,G-protein coupled receptor 35,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr35,307,PTHR24232:SF54,G-PROTEIN COUPLED RECEPTOR 35,True
Q9HC97,G-protein coupled receptor 35,protein,9606,Homo sapiens,Homo sapiens (Human),GPR35,309,PTHR24232:SF54,G-PROTEIN COUPLED RECEPTOR 35,True
Q9Y2T6,G-protein coupled receptor 55,protein,9606,Homo sapiens,Homo sapiens (Human),GPR55,319,PTHR24232:SF56,G-PROTEIN COUPLED RECEPTOR 55,True
