id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JN40,Kinesin-like protein KIF3C,protein,9913,Bos taurus,Bos taurus (Bovine),KIF3C,792,PTHR47968:SF76,KINESIN-LIKE PROTEIN,True
A8BKD1,Kinesin-2a,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),kin-2a,718,PTHR47968:SF76,KINESIN-LIKE PROTEIN,True
B9FFA3,"Kinesin-like protein KIN-7E, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),KIN7E,1154,PTHR47968:SF33,"KINESIN-LIKE PROTEIN KIN-7C, MITOCHONDRIAL ISOFORM X1",True
B9FS33,Kinesin-like protein KIN-7G,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),KIN7G,906,PTHR47968:SF9,"KINESIN-LIKE PROTEIN KIN-7K, CHLOROPLASTIC ISOFORM X1",True
B9G3M6,Kinesin-like protein KIN-7I,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),KIN7I,1215,PTHR47968:SF75,CENTROMERE-ASSOCIATED PROTEIN E,True
F4ICA0,Kinesin-like protein KIN-8A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KIN8A,725,PTHR47968:SF13,KINESIN-LIKE PROTEIN KIF19 ISOFORM X1,True
F4IGL2,Kinesin-like protein KIN-7E,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KIN7E,862,PTHR47968:SF2,KINESIN-LIKE PROTEIN KIN-7E,True
F4J2K4,Kinesin-like protein KIN-7O,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KIN7O,1273,PTHR47968:SF75,CENTROMERE-ASSOCIATED PROTEIN E,True
F4J394,Kinesin-like protein KIN-7G,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KIN7G,1054,PTHR47968:SF3,KINESIN-LIKE PROTEIN KIN-7G,True
F4J8L3,"Kinesin-like protein KIN-7K, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),KIN7K,965,PTHR47968:SF9,"KINESIN-LIKE PROTEIN KIN-7K, CHLOROPLASTIC ISOFORM X1",True
