GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P02489	CRYAA	involved_in	GO:0043066	negative regulation of apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88515|MGI:MGI:88516|MGI:MGI:96240|PANTHER:PTN002264124|RGD:2414|RGD:621554|UniProtKB:P02489|UniProtKB:P02511	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20241121
UniProtKB	P02489	CRYAA	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001223|FB:FBgn0001224|FB:FBgn0001225|FB:FBgn0001226|FB:FBgn0011296|FB:FBgn0031037|MGI:MGI:88515|MGI:MGI:88516|MGI:MGI:96240|PANTHER:PTN000897708|RGD:2414|RGD:61306|UniProtKB:O14558|UniProtKB:P02470|UniProtKB:P02489|UniProtKB:P02511|UniProtKB:P04792|UniProtKB:Q00649|UniProtKB:Q16082|WB:WBGene00002011|WB:WBGene00002013|WB:WBGene00002015|WB:WBGene00002016|WB:WBGene00002023|WB:WBGene00004798|ZFIN:ZDB-GENE-030326-4	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20240801
UniProtKB	P02489	CRYAA	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:96240|PANTHER:PTN000897708|UniProtKB:O14558|UniProtKB:P02489|UniProtKB:P02511|UniProtKB:P04792|UniProtKB:Q16082|ZFIN:ZDB-GENE-030326-4	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20230604
UniProtKB	P02489	CRYAA	involved_in	GO:0009408	response to heat	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001223|FB:FBgn0001224|FB:FBgn0001225|FB:FBgn0001226|FB:FBgn0001227|FB:FBgn0001229|FB:FBgn0011296|FB:FBgn0035817|FB:FBgn0035982|PANTHER:PTN000897708|UniProtKB:Q00649|WB:WBGene00002015|WB:WBGene00002016|WB:WBGene00002018|WB:WBGene00002019|WB:WBGene00004798|ZFIN:ZDB-GENE-030326-4	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20230604
UniProtKB	P02489	CRYAA	involved_in	GO:0042026	protein refolding	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001224|FB:FBgn0001225|FB:FBgn0001226|FB:FBgn0011296|FB:FBgn0031037|FB:FBgn0035817|PANTHER:PTN000897708	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20220316
UniProtKB	P02489	CRYAA	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001223|FB:FBgn0001224|FB:FBgn0001225|FB:FBgn0001226|PANTHER:PTN000897708|UniProtKB:O14558|UniProtKB:P02470|UniProtKB:P02489|UniProtKB:P02511|ZFIN:ZDB-GENE-020508-1|ZFIN:ZDB-GENE-040718-419|ZFIN:ZDB-GENE-991119-2	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20220316
UniProtKB	P02489	CRYAA	involved_in	GO:0002088	lens development in camera-type eye	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88515|PANTHER:PTN002900910|RGD:2413|ZFIN:ZDB-GENE-020508-1	9606	Homo sapiens	GO_Central	Alpha-crystallin A chain	20211209
UniProtKB	P02489	CRYAA	enables	GO:0005198	structural molecule activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027476	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	enables	GO:0005212	structural constituent of eye lens	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003090|UniProtKB-KW:KW-0273	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB:P24622|ensembl:ENSMUSP00000154747|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	involved_in	GO:0007601	visual perception	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0844	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Alpha-crystallin A chain	20260105
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11700327	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11700327	UniProtKB:P04792	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11700327	UniProtKB:P07315	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11700327	UniProtKB:P43320	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12601044	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12601044	UniProtKB:P04792	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12601044	UniProtKB:P07315	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12601044	UniProtKB:P43320	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19651604	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22085609	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22153508	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23188086	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O00560	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q96HA8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9H8Y8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:V9HW27	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q9H8Y8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:O00560	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q96HA8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q9H8Y8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O00560	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
UniProtKB	P02489	CRYAA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P02511	9606	Homo sapiens	IntAct	Alpha-crystallin A chain	20260103
