id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A075F9Z3,"ent-copalyl diphosphate synthase 2, chloroplastic",protein,41230,Marrubium vulgare,Marrubium vulgare (White horehound),CPS2,784,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A075FA51,"(+)-copalyl diphosphate synthase 3, chloroplastic",protein,41230,Marrubium vulgare,Marrubium vulgare (White horehound),CPS3,785,PTHR31739:SF30,"COPAL-8-OL DIPHOSPHATE HYDRATASE, CHLOROPLASTIC",True
A0A075FAK4,"Peregrinol diphosphate synthase CPS1, chloroplastic",protein,41230,Marrubium vulgare,Marrubium vulgare (White horehound),CPS1,776,PTHR31739:SF30,"COPAL-8-OL DIPHOSPHATE HYDRATASE, CHLOROPLASTIC",True
A0A075FBG7,"9,13-epoxylabda-14-ene synthase, chloroplastic",protein,41230,Marrubium vulgare,Marrubium vulgare (White horehound),ELS,580,PTHR31739:SF33,"CIS-ABIENOL SYNTHASE, CHLOROPLASTIC",True
A0A075FBT3,"Ent-kaurene synthase, chloroplastic",protein,41230,Marrubium vulgare,Marrubium vulgare (White horehound),EKS,756,PTHR31739:SF3,"ENT-KAUR-16-ENE SYNTHASE, CHLOROPLASTIC",True
A0A0H5BB10,Copalyl diphosphate synthase,protein,1470456,Streptomyces cyslabdanicus,Streptomyces cyslabdanicus,cldB,532,PTHR31739:SF25,"(E,E)-GERANYLLINALOOL SYNTHASE",True
A0A0H5BB17,Copalyl diphosphate synthase,protein,1892,Streptomyces anulatus,Streptomyces anulatus,rmnB,549,PTHR31739:SF25,"(E,E)-GERANYLLINALOOL SYNTHASE",True
A0A0M4M0T9,"(-)-kolavenyl diphosphate synthase TPS28, chloroplastic",protein,458696,Tripterygium wilfordii,Tripterygium wilfordii (Thunder God vine),TPS28,815,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A0M5L832,"(-)-kolavenyl diphosphate synthase TPS14, chloroplastic",protein,458696,Tripterygium wilfordii,Tripterygium wilfordii (Thunder God vine),TPS14,815,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A0U2D9C5,"Ent-8-alpha-hydroxylabd-13-en-15-yl diphosphate synthase CPS4, chloroplastic",protein,226208,Salvia miltiorrhiza,Salvia miltiorrhiza (Chinese sage),CPS4,776,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A0U3LQ20,"Ent-copalyl diphosphate synthase, chloroplastic",protein,226208,Salvia miltiorrhiza,Salvia miltiorrhiza (Chinese sage),CPS5,793,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A0U4CDK4,"Ent-kaur-16-ene synthase, chloroplastic",protein,226208,Salvia miltiorrhiza,Salvia miltiorrhiza (Chinese sage),KS,806,PTHR31739:SF3,"ENT-KAUR-16-ENE SYNTHASE, CHLOROPLASTIC",True
A0A1C7AAN2,"(-)-kolavenyl diphosphate synthase TPS10, chloroplastic",protein,458696,Tripterygium wilfordii,Tripterygium wilfordii (Thunder God vine),TPS10,815,PTHR31739:SF4,"ENT-COPALYL DIPHOSPHATE SYNTHASE, CHLOROPLASTIC",True
A0A1D6K6U5,"Ent-copalyl diphosphate synthase 2, chloroplastic",protein,4577,Zea mays,Zea mays (Maize),CPPS2,825,PTHR31739:SF31,"ENT-COPALYL DIPHOSPHATE SYNTHASE 1, CHLOROPLASTIC",True
A0A1D6KUI6,"Dolabradiene synthase KSL4, chloroplastic",protein,4577,Zea mays,Zea mays (Maize),KSL4,848,PTHR31739:SF17,"ENT-SANDARACOPIMARA-8(14),15-DIENE SYNTHASE, CHLOROPLASTIC",True
A0A1L6Z3A0,"Pseudolaratriene synthase, chloroplastic",protein,3355,Pseudolarix amabilis,Pseudolarix amabilis (Golden larch),TPS8,846,PTHR31739:SF25,"(E,E)-GERANYLLINALOOL SYNTHASE",True
