id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A125YY03,Inorganic phosphate transporter PT2,protein,432359,Toxoplasma gondii (strain ATCC 50861 / VEG),Toxoplasma gondii (strain ATCC 50861 / VEG),PT2,563,PTHR23508:SF10,CARBOXYLIC ACID TRANSPORTER PROTEIN HOMOLOG,True
A0A1D8PN12,Glycerophosphodiester transporter GIT2,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),GIT2,534,PTHR23508:SF10,CARBOXYLIC ACID TRANSPORTER PROTEIN HOMOLOG,True
A0A1D8PN14,Glycerophosphocholine permease GIT4,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),GIT4,532,PTHR23508:SF10,CARBOXYLIC ACID TRANSPORTER PROTEIN HOMOLOG,True
A4TMJ0,Sialic acid transporter NanT,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),nanT,510,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A7FG99,Sialic acid transporter NanT,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),nanT,510,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A7MJD1,Sialic acid transporter NanT,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A7ZSB7,Sialic acid transporter NanT,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A8A534,Sialic acid transporter NanT,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A8AQB4,Sialic acid transporter NanT,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A9MNY7,Sialic acid transporter NanT,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A9N832,Sialic acid transporter NanT,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
A9QZJ2,Sialic acid transporter NanT,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),nanT,510,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
B1IQQ5,Sialic acid transporter NanT,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),nanT,496,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
B1JFW5,Sialic acid transporter NanT,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),nanT,510,PTHR23508:SF3,SIALIC ACID TRANSPORTER NANT,True
