id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NGU5,Putative glutathione hydrolase 3 proenzyme,protein,9606,Homo sapiens,Homo sapiens (Human),GGT3P,568,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
B8NM71,Glutathione hydrolase,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),ustH,591,PTHR11686:SF62,GLUTATHIONE HYDROLASE,True
D4B387,Glutathione hydrolase proenzyme,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_02921,584,PTHR11686:SF62,GLUTATHIONE HYDROLASE,True
O14194,Glutathione hydrolase proenzyme 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ggt2,611,PTHR11686:SF9,RE13973P,True
P07314,Glutathione hydrolase 1 proenzyme,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ggt1,568,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
P0DPU3,Scoloptoxin SSD14,protein,2609776,Scolopendra dehaani,Scolopendra dehaani (Thai centipede),,577,PTHR11686:SF9,RE13973P,True
P0DPU6,Scoloptoxin SSD20,protein,2609776,Scolopendra dehaani,Scolopendra dehaani (Thai centipede),,197,PTHR11686:SF9,RE13973P,True
P19440,Glutathione hydrolase 1 proenzyme,protein,9606,Homo sapiens,Homo sapiens (Human),GGT1,569,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
P20735,Glutathione hydrolase 1 proenzyme,protein,9823,Sus scrofa,Sus scrofa (Pig),GGT1,568,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
P36268,Inactive glutathione hydrolase 2,protein,9606,Homo sapiens,Homo sapiens (Human),GGT2P,569,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
Q05902,Glutathione hydrolase proenzyme,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ECM38,660,PTHR11686:SF9,RE13973P,True
Q0V8L2,Glutathione hydrolase 7,protein,9913,Bos taurus,Bos taurus (Bovine),GGT7,662,PTHR11686:SF54,GLUTATHIONE HYDROLASE 7,True
Q60928,Glutathione hydrolase 1 proenzyme,protein,10090,Mus musculus,Mus musculus (Mouse),Ggt1,568,PTHR11686:SF56,GLUTATHIONE HYDROLASE 1 PROENZYME-RELATED,True
Q680I5,Glutathione hydrolase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGT2,578,PTHR11686:SF34,GLUTATHIONE HYDROLASE 1-RELATED,True
Q8VYW6,Glutathione hydrolase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGT1,572,PTHR11686:SF34,GLUTATHIONE HYDROLASE 1-RELATED,True
Q99JP7,Glutathione hydrolase 7,protein,10090,Mus musculus,Mus musculus (Mouse),Ggt7,662,PTHR11686:SF54,GLUTATHIONE HYDROLASE 7,True
Q99MZ4,Glutathione hydrolase 7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ggt7,662,PTHR11686:SF54,GLUTATHIONE HYDROLASE 7,True
Q9CAR5,Putative inactive glutathione hydrolase 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGT4,191,PTHR11686:SF34,GLUTATHIONE HYDROLASE 1-RELATED,True
Q9M0G0,Glutathione hydrolase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGT3,637,PTHR11686:SF9,RE13973P,True
Q9UJ14,Glutathione hydrolase 7,protein,9606,Homo sapiens,Homo sapiens (Human),GGT7,662,PTHR11686:SF54,GLUTATHIONE HYDROLASE 7,True
Q9US04,Glutathione hydrolase proenzyme 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ggt1,630,PTHR11686:SF70,GLUTATHIONE HYDROLASE PROENZYME 1,True
