id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1WBP0,Metallophosphoesterase MPPED2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpped2,294,PTHR12905:SF13,METALLOPHOSPHOESTERASE MPPED2,True
O15442,Metallophosphoesterase domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),MPPED1,326,PTHR12905:SF31,METALLOPHOSPHOESTERASE DOMAIN-CONTAINING PROTEIN 1,True
Q15777,Metallophosphoesterase MPPED2,protein,9606,Homo sapiens,Homo sapiens (Human),MPPED2,294,PTHR12905:SF13,METALLOPHOSPHOESTERASE MPPED2,True
Q18161,UPF0046 protein C25E10.12,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C25E10.12,281,PTHR12905:SF32,UPF0046 PROTEIN C25E10.12,True
Q21268,UPF0046 protein K07C11.7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,K07C11.7,290,PTHR12905:SF19,UPF0046 PROTEIN K07C11.7,True
Q22306,UPF0046 protein T07D4.2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,T07D4.2,396,PTHR12905:SF0,CALCINEURIN-LIKE PHOSPHOESTERASE DOMAIN-CONTAINING PROTEIN,True
Q5B5P1,Probable rhamnogalacturonate lyase C,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),rglC,1041,PTHR12905:SF28,RHAMNOGALACTURONATE LYASE C-RELATED,True
Q5REB1,Metallophosphoesterase MPPED2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MPPED2,294,PTHR12905:SF13,METALLOPHOSPHOESTERASE MPPED2,True
Q91ZG2,Metallophosphoesterase domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mpped1,326,PTHR12905:SF31,METALLOPHOSPHOESTERASE DOMAIN-CONTAINING PROTEIN 1,True
Q9CZJ0,Metallophosphoesterase MPPED2,protein,10090,Mus musculus,Mus musculus (Mouse),Mpped2,294,PTHR12905:SF13,METALLOPHOSPHOESTERASE MPPED2,True
