id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O35382,Exocyst complex component 4,protein,10090,Mus musculus,Mus musculus (Mouse),Exoc4,975,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
O74562,Exocyst complex component sec8,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sec8,1073,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
P32855,Exocyst complex component SEC8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SEC8,1065,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q54P76,Exocyst complex component 4,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),exoc4,1182,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q62824,Exocyst complex component 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Exoc4,975,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q93YU5,Exocyst complex component SEC8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SEC8,1053,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q96A65,Exocyst complex component 4,protein,9606,Homo sapiens,Homo sapiens (Human),EXOC4,974,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q9HE88,Probable exocyst complex component sec8,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),sec8,1111,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q9VNH6,Exocyst complex component 4,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sec8,985,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
Q9XWS2,Exocyst complex component 4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sec-8,893,PTHR14146:SF0,EXOCYST COMPLEX COMPONENT 4,True
