id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8E4L1,Cytochrome c oxidase assembly protein COX19,protein,9913,Bos taurus,Bos taurus (Bovine),COX19,89,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
O14056,"Cytochrome c oxidase assembly protein cox19, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cox19,112,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
P0CM86,Cytochrome c oxidase assembly protein COX19,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),COX19,115,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
P0CM87,Cytochrome c oxidase assembly protein COX19,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),COX19,115,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
P0CT19,Cytochrome c oxidase assembly protein COX19,protein,1143189,Pyricularia oryzae (strain Y34),Pyricularia oryzae (strain Y34) (Rice blast fungus),COX19,101,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q3E731,Cytochrome c oxidase assembly protein COX19,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),COX19,98,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q462Q7,Cytochrome c oxidase assembly protein COX19,protein,121759,Paracoccidioides brasiliensis,Paracoccidioides brasiliensis,COX19,107,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q49B96,Cytochrome c oxidase assembly protein COX19,protein,9606,Homo sapiens,Homo sapiens (Human),COX19,90,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q4P821,Cytochrome c oxidase assembly protein COX19,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),COX19,176,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q54IA0,Cytochrome c oxidase assembly protein COX19,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cox19,106,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q5AL10,Cytochrome c oxidase assembly protein COX19,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),COX19,132,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q6CS47,Cytochrome c oxidase assembly protein COX19,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),COX19,99,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q6FVQ3,Cytochrome c oxidase assembly protein COX19,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),COX19,86,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q75AF9,Cytochrome c oxidase assembly protein COX19,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),COX19,99,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
Q8K0C8,Cytochrome c oxidase assembly protein COX19,protein,10090,Mus musculus,Mus musculus (Mouse),Cox19,92,PTHR21107:SF2,CYTOCHROME C OXIDASE ASSEMBLY PROTEIN COX19,True
