id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1RQM2,Phosphoacetylglucosamine mutase,protein,9823,Sus scrofa,Sus scrofa (Pig),PGM3,542,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
O95394,Phosphoacetylglucosamine mutase,protein,9606,Homo sapiens,Homo sapiens (Human),PGM3,542,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
P38628,Phosphoacetylglucosamine mutase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PCM1,557,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
P57750,Phosphoacetylglucosamine mutase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DRT101,556,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
Q09687,Phosphoacetylglucosamine mutase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC13C5.05c,518,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
Q09770,Phosphoacetylglucosamine mutase 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC1296.01c,542,PTHR45955:SF3,PHOSPHOACETYLGLUCOSAMINE MUTASE 2,True
Q6ZDQ1,Phosphoacetylglucosamine mutase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os07g0195400,562,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
Q8SSL7,Probable phosphoacetylglucosamine mutase,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),PCM1,530,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
Q9CYR6,Phosphoacetylglucosamine mutase,protein,10090,Mus musculus,Mus musculus (Mouse),Pgm3,542,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
Q9P4V2,Phosphoacetylglucosamine mutase,protein,5476,Candida albicans,Candida albicans (Yeast),AGM1,544,PTHR45955:SF1,PHOSPHOACETYLGLUCOSAMINE MUTASE,True
