id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A077ES70,Norbelladine 4'-O-methyltransferase 4,protein,1540222,Narcissus aff. pseudonarcissus MK-2014,Narcissus aff. pseudonarcissus MK-2014 (Daffodil),N4OMT4,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
A0A077ESS0,Norbelladine 4'-O-methyltransferase 5,protein,1540222,Narcissus aff. pseudonarcissus MK-2014,Narcissus aff. pseudonarcissus MK-2014 (Daffodil),N4OMT5,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
A0A077EW86,Norbelladine 4'-O-methyltransferase 2,protein,1540222,Narcissus aff. pseudonarcissus MK-2014,Narcissus aff. pseudonarcissus MK-2014 (Daffodil),N4OMT2,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
A0A077EWA5,Norbelladine 4'-O-methyltransferase,protein,1540222,Narcissus aff. pseudonarcissus MK-2014,Narcissus aff. pseudonarcissus MK-2014 (Daffodil),N4OMT,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
A0A077EYL8,Norbelladine 4'-O-methyltransferase 3,protein,1540222,Narcissus aff. pseudonarcissus MK-2014,Narcissus aff. pseudonarcissus MK-2014 (Daffodil),N4OMT3,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,False
A0A0S2UWA5,Caffeoyl-CoA O-methyltransferase 3,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),CCOAOMT3,248,PTHR10509:SF84,CAFFEOYL-COA O-METHYLTRANSFERASE 1,True
A0A0S2UWC9,Caffeoyl-CoA O-methyltransferase 1,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),CCOAOMT1,249,PTHR10509:SF97,CAFFEOYL-COA O-METHYLTRANSFERASE 5,True
A0A0S2UWT1,Caffeoyl-CoA O-methyltransferase 2,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),CCOAOMT2,242,PTHR10509:SF94,CAFFEOYL-COA O-METHYLTRANSFERASE 3,True
A0A2H5AIZ6,Norbelladine 4'-O-methyltransferase,protein,39639,Narcissus pseudonarcissus,Narcissus pseudonarcissus (Daffodil),N4OMT,239,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
A0A397HK53,O-methyltransferase ankF,protein,41047,Aspergillus thermomutatus,Aspergillus thermomutatus,ankF,239,PTHR10509:SF14,CAFFEOYL-COA O-METHYLTRANSFERASE 3-RELATED,True
A0PVW4,Putative O-methyltransferase MUL_4520,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_4520,224,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A0QCH0,Putative O-methyltransferase MAV_1364,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),MAV_1364,222,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A0R2D5,Putative O-methyltransferase MSMEG_5073/MSMEI_4947,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_5073,210,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A1KI08,Putative O-methyltransferase BCG_1280c,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),BCG_1280c,224,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A1TDM2,Putative O-methyltransferase Mvan_4497,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mvan_4497,226,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A1UKA3,Putative O-methyltransferase Mkms_4069,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),Mkms_4069,220,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A3Q3Q7,Putative O-methyltransferase Mjls_4009,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),Mjls_4009,220,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A4T8W9,Putative O-methyltransferase Mflv_2199,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),Mflv_2199,226,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
A5U1R8,Putative O-methyltransferase MRA_1229,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),MRA_1229,224,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
B1MLM0,Putative O-methyltransferase MAB_1361c,protein,561007,Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948),Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CCUG 20993 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543 / L948),MAB_1361c,215,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
B2HS47,Putative O-methyltransferase MMAR_4217,protein,216594,Mycobacterium marinum (strain ATCC BAA-535 / M),Mycobacterium marinum (strain ATCC BAA-535 / M),MMAR_4217,224,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
B8NI24,O-methyltransferase imqG,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),imqG,247,PTHR10509:SF14,CAFFEOYL-COA O-METHYLTRANSFERASE 3-RELATED,True
B8ZQZ1,Putative O-methyltransferase MLBr01075,protein,561304,Mycobacterium leprae (strain Br4923),Mycobacterium leprae (strain Br4923),MLBr01075,224,PTHR10509:SF85,O-METHYLTRANSFERASE RV1220C-RELATED,True
C7AE94,"Flavonoid 3',5'-methyltransferase",protein,29760,Vitis vinifera,Vitis vinifera (Grape),FAOMT,235,PTHR10509:SF34,TAPETUM-SPECIFIC METHYLTRANSFERASE 1,True
G8T6H8,Catechol O-methyltransferase,protein,700598,Niastella koreensis (strain DSM 17620 / KACC 11465 / NBRC 106392 / GR20-10),Niastella koreensis (strain DSM 17620 / KACC 11465 / NBRC 106392 / GR20-10),Niako_0425,221,PTHR10509:SF14,CAFFEOYL-COA O-METHYLTRANSFERASE 3-RELATED,True
O04854,Caffeoyl-CoA O-methyltransferase,protein,3933,Eucalyptus gunnii,Eucalyptus gunnii (Cider gum),,249,PTHR10509:SF74,CAFFEOYL-COA O-METHYLTRANSFERASE 2,True
O04899,Caffeoyl-CoA O-methyltransferase 5,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),CCOAOMT5,240,PTHR10509:SF97,CAFFEOYL-COA O-METHYLTRANSFERASE 5,True
O07431,Catechol O-methyltransferase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0187,220,PTHR10509:SF14,CAFFEOYL-COA O-METHYLTRANSFERASE 3-RELATED,True
O24144,Caffeoyl-CoA O-methyltransferase 1,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),CCOAOMT1,239,PTHR10509:SF94,CAFFEOYL-COA O-METHYLTRANSFERASE 3,True
O24149,Caffeoyl-CoA O-methyltransferase 2,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),CCOAOMT2,242,PTHR10509:SF74,CAFFEOYL-COA O-METHYLTRANSFERASE 2,True
O24150,Caffeoyl-CoA O-methyltransferase 3,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),CCOAOMT3,242,PTHR10509:SF94,CAFFEOYL-COA O-METHYLTRANSFERASE 3,True
