id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2AKQ8,Intraflagellar transport protein 70A2,protein,10090,Mus musculus,Mus musculus (Mouse),Ift70a2,664,PTHR20931:SF4,INTRAFLAGELLAR TRANSPORT PROTEIN 70A2,True
A2VE45,Intraflagellar transport protein 70A,protein,9913,Bos taurus,Bos taurus (Bovine),IFT70A,664,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
A4IHR1,Intraflagellar transport protein 70A,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ift70a,651,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
A6H739,Intraflagellar transport protein 70B,protein,9913,Bos taurus,Bos taurus (Bovine),IFT70B,664,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
A7YE96,Intraflagellar transport protein 70A,protein,7955,Danio rerio,Danio rerio (Zebrafish),ift70a,651,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
A8XBR9,Tetratricopeptide repeat protein 30 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,dyf-1,657,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
B2RYD6,Intraflagellar transport protein 70B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ift70b,664,PTHR20931:SF7,INTRAFLAGELLAR TRANSPORT PROTEIN 70B,True
Q16JL4,Tetratricopeptide repeat protein 30 homolog,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),AAEL013294,659,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
Q29L58,Tetratricopeptide repeat protein 30 homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA18687,654,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
Q4QQS2,Intraflagellar transport protein 70A2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ift70a2,664,PTHR20931:SF4,INTRAFLAGELLAR TRANSPORT PROTEIN 70A2,True
Q6INU8,Intraflagellar transport protein 70A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ift70a,651,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
Q7PRA4,Tetratricopeptide repeat protein 30 homolog,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AGAP002877,654,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
Q86WT1,Intraflagellar transport protein 70A,protein,9606,Homo sapiens,Homo sapiens (Human),IFT70A,665,PTHR20931:SF3,INTRAFLAGELLAR TRANSPORT PROTEIN 70A,True
Q8I7G4,Tetratricopeptide repeat protein 30 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dyf-1,656,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
Q8N4P2,Intraflagellar transport protein 70B,protein,9606,Homo sapiens,Homo sapiens (Human),IFT70B,665,PTHR20931:SF9,INTRAFLAGELLAR TRANSPORT PROTEIN 70B,True
Q99J38,Intraflagellar transport protein 70A1,protein,10090,Mus musculus,Mus musculus (Mouse),Ift70a1,664,PTHR20931:SF8,INTRAFLAGELLAR TRANSPORT PROTEIN 70A1,True
Q9CY00,Intraflagellar transport protein 70B,protein,10090,Mus musculus,Mus musculus (Mouse),Ift70b,664,PTHR20931:SF7,INTRAFLAGELLAR TRANSPORT PROTEIN 70B,True
Q9VK41,Tetratricopeptide repeat protein 30 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ttc30,655,PTHR20931:SF0,TETRATRICOPEPTIDE REPEAT PROTEIN 30,True
