id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9PCL4,Peroxiredoxin-2,protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),,162,PTHR10430:SF8,PEROXIREDOXIN-2A-RELATED,True
B3EWI1,Glutathione amide-dependent peroxidase,protein,1048,Marichromatium gracile,Marichromatium gracile,garA,247,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
G0S1P8,Peroxiredoxin AHP1,protein,759272,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),AHP1,172,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
O14313,Peroxisomal membrane associated protein 20,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pmp20,156,PTHR10430:SF39,PEROXISOMAL MEMBRANE ASSOCIATED PROTEIN 20,True
O22711,Peroxiredoxin-2D,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PRXIID,162,PTHR10430:SF8,PEROXIREDOXIN-2A-RELATED,True
O43099,Peroxiredoxin Asp f3,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),aspf3,168,PTHR10430:SF30,PEROXIREDOXIN PRXA-RELATED,True
O69777,Peroxiredoxin,protein,29449,Rhizobium etli,Rhizobium etli,,179,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
P14292,Putative peroxiredoxin-A,protein,5477,Candida boidinii,Candida boidinii (Yeast),PMPA,167,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
P14293,Putative peroxiredoxin-B,protein,5477,Candida boidinii,Candida boidinii (Yeast),PMPB,167,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
P30044,"Peroxiredoxin-5, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PRDX5,214,PTHR10430:SF16,"PEROXIREDOXIN-5, MITOCHONDRIAL",True
