id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJR0,Ribonuclease 3,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rnc,229,PTHR11207:SF0,RIBONUCLEASE 3,True
A0KZN2,Ribonuclease 3,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A0L633,Ribonuclease 3,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rnc,246,PTHR11207:SF0,RIBONUCLEASE 3,True
A0LGM1,Ribonuclease 3,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rnc,242,PTHR11207:SF0,RIBONUCLEASE 3,True
A0Q7W6,Ribonuclease 3,protein,401614,Francisella tularensis subsp. novicida (strain U112),Francisella tularensis subsp. novicida (strain U112),rnc,230,PTHR11207:SF0,RIBONUCLEASE 3,True
A0QV20,Ribonuclease 3,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rnc,230,PTHR11207:SF0,RIBONUCLEASE 3,True
A0RRM7,Ribonuclease 3,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rnc,223,PTHR11207:SF0,RIBONUCLEASE 3,True
A1AE97,Ribonuclease 3,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A1JKK3,Ribonuclease 3,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A1RMC7,Ribonuclease 3,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A1S3Y1,Ribonuclease 3,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A1SSM8,Ribonuclease 3,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rnc,228,PTHR11207:SF0,RIBONUCLEASE 3,True
A1US36,Ribonuclease 3,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",rnc,235,PTHR11207:SF0,RIBONUCLEASE 3,True
A1WMW1,Ribonuclease 3,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),rnc,247,PTHR11207:SF0,RIBONUCLEASE 3,True
A2RFW8,Ribonuclease 3,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),rnc,230,PTHR11207:SF0,RIBONUCLEASE 3,True
A2RLZ8,Ribonuclease 3,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),rnc,231,PTHR11207:SF0,RIBONUCLEASE 3,True
A3CP46,Ribonuclease 3,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),rnc,232,PTHR11207:SF0,RIBONUCLEASE 3,True
A3D1V6,Ribonuclease 3,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A3MZQ9,Ribonuclease 3,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),rnc,223,PTHR11207:SF0,RIBONUCLEASE 3,True
A3PGF8,Ribonuclease 3,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),rnc,229,PTHR11207:SF0,RIBONUCLEASE 3,True
A3QBS7,Ribonuclease 3,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),rnc,225,PTHR11207:SF0,RIBONUCLEASE 3,True
A4IM67,Ribonuclease 3,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),rnc,246,PTHR11207:SF0,RIBONUCLEASE 3,True
A4IWK9,Ribonuclease 3,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),rnc,230,PTHR11207:SF0,RIBONUCLEASE 3,True
A4J683,Ribonuclease 3,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),rnc,246,PTHR11207:SF0,RIBONUCLEASE 3,True
A4TKX8,Ribonuclease 3,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A4WDD8,Ribonuclease 3,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A4WVP5,Ribonuclease 3,protein,349102,Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),rnc,229,PTHR11207:SF0,RIBONUCLEASE 3,True
A4XSC4,Ribonuclease 3,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),rnc,229,PTHR11207:SF0,RIBONUCLEASE 3,True
A4Y4K4,Ribonuclease 3,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),rnc,226,PTHR11207:SF0,RIBONUCLEASE 3,True
A5D1H6,Ribonuclease 3,protein,370438,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),rnc,241,PTHR11207:SF0,RIBONUCLEASE 3,True
A5F5H8,Ribonuclease 3,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),rnc,225,PTHR11207:SF0,RIBONUCLEASE 3,True
A5ID21,Ribonuclease 3,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),rnc,224,PTHR11207:SF0,RIBONUCLEASE 3,True
A5IN74,Ribonuclease 3,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),rnc,240,PTHR11207:SF0,RIBONUCLEASE 3,True
