id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALW7,Large ribosomal subunit protein uL4,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rplD,207,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0K3M6,Large ribosomal subunit protein uL4,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rplD,206,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0KF22,Large ribosomal subunit protein uL4,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rplD,201,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0KRM5,Large ribosomal subunit protein uL4,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rplD,201,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0L5X4,Large ribosomal subunit protein uL4,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rplD,207,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0LIJ1,Large ribosomal subunit protein uL4,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rplD,207,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0M597,Large ribosomal subunit protein uL4,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rplD,208,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0PM64,Large ribosomal subunit protein uL4,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rplD,224,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0PXU7,Large ribosomal subunit protein uL4,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rplD,206,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0Q4I4,Large ribosomal subunit protein uL4,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rplD,207,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0QL17,Large ribosomal subunit protein uL4,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rplD,217,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0QSD2,Large ribosomal subunit protein uL4,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rplD,215,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0R8I1,Large ribosomal subunit protein uL4,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rplD,207,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
A0RM12,Large ribosomal subunit protein uL4,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rplD,204,PTHR10746:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN UL4M,True
