id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D5YL73,Hemophilin receptor,protein,470,Acinetobacter baumannii,Acinetobacter baumannii,hphR,1057,PTHR30069:SF41,HEME_HEMOPEXIN UTILIZATION PROTEIN C,True
A1AIE8,Vitamin B12 transporter BtuB,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,btuB,614,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A4TRG0,Vitamin B12 transporter BtuB,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),btuB,625,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A4WG45,Vitamin B12 transporter BtuB,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),btuB,615,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A5F4P6,Vitamin B12 transporter BtuB,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),btuB,611,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A5F9G0,Iron-regulated outer membrane virulence protein,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),irgA,652,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A5VW32,Heme transporter BhuA,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),bhuA,661,PTHR30069:SF41,HEME_HEMOPEXIN UTILIZATION PROTEIN C,True
A7FD14,Vitamin B12 transporter BtuB,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),btuB,624,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A7ML93,Vitamin B12 transporter BtuB,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),btuB,616,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A7MXY8,Vitamin B12 transporter BtuB,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),btuB,617,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
A7ZUI6,Vitamin B12 transporter BtuB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),btuB,614,PTHR30069:SF53,COLICIN I RECEPTOR-RELATED,True
