id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IFL0,Mitochondrial import inner membrane translocase subunit Tim23,protein,9913,Bos taurus,Bos taurus (Bovine),TIMM23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
O14925,Mitochondrial import inner membrane translocase subunit Tim23,protein,9606,Homo sapiens,Homo sapiens (Human),TIMM23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
O35093,Mitochondrial import inner membrane translocase subunit Tim23,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Timm23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
P32897,Mitochondrial import inner membrane translocase subunit TIM23,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TIM23,222,PTHR15371:SF0,SD19278P,True
Q0WMZ5,"Outer envelope pore protein 16-2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OEP162,178,PTHR15371:SF1,"OUTER ENVELOPE PORE PROTEIN 16-2, CHLOROPLASTIC",True
Q38820,Mitochondrial import inner membrane translocase subunit TIM23-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TIM23-2,188,PTHR15371:SF0,SD19278P,True
Q41050,"Outer envelope pore protein 16, chloroplastic",protein,3888,Pisum sativum,Pisum sativum (Garden pea),OEP16,146,PTHR15371:SF2,"OUTER ENVELOPE PORE PROTEIN 16-1, CHLOROPLASTIC",True
Q5RDD0,Mitochondrial import inner membrane translocase subunit Tim23,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TIMM23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
Q5SRD1,Mitochondrial import inner membrane translocase subunit Tim23B,protein,9606,Homo sapiens,Homo sapiens (Human),TIMM23B,188,PTHR15371:SF34,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23B,True
Q5XH94,Mitochondrial import inner membrane translocase subunit Tim23,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),timm23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
Q6INU6,Mitochondrial import inner membrane translocase subunit Tim23,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),timm23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
Q7T2P6,Mitochondrial import inner membrane translocase subunit Tim23,protein,7955,Danio rerio,Danio rerio (Zebrafish),timm23,208,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
Q9LNQ1,Mitochondrial import inner membrane translocase subunit TIM23-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TIM23-1,187,PTHR15371:SF0,SD19278P,True
Q9S837,Mitochondrial import inner membrane translocase subunit TIM23-3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TIM23-3,188,PTHR15371:SF24,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23-3,True
Q9USM7,Mitochondrial import inner membrane translocase subunit tim23,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tim23,210,PTHR15371:SF0,SD19278P,True
Q9WTQ8,Mitochondrial import inner membrane translocase subunit Tim23,protein,10090,Mus musculus,Mus musculus (Mouse),Timm23,209,PTHR15371:SF39,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23,True
Q9ZV24,"Outer envelope pore protein 16-1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),OEP161,148,PTHR15371:SF2,"OUTER ENVELOPE PORE PROTEIN 16-1, CHLOROPLASTIC",True
