id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2CEI6,Piwi-like protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),piwil2,1046,,,True
A3KPK0,Protein argonaute-3,protein,7955,Danio rerio,Danio rerio (Zebrafish),ago3,860,,,True
A6N7Y9,Piwi-like protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),PIWIL1,867,,,True
A6P7L8,Piwi-like protein 2,protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),piwil2,1054,,,True
A8BCK6,Protein argonaute,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),Ago,900,,,True
A8D8P8,Piwi-like protein Siwi,protein,7091,Bombyx mori,Bombyx mori (Silk moth),Siwi,899,,,True
A8KBF3,Piwi-like protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),piwil2,949,,,True
A9ZSZ2,Piwi-like protein Ago3,protein,7091,Bombyx mori,Bombyx mori (Silk moth),AGO3,926,,,True
C6LTG5,Protein argonaute,protein,598745,Giardia intestinalis (strain ATCC 50581 / GS clone H7),Giardia intestinalis (strain ATCC 50581 / GS clone H7),Ago,899,,,True
G8XR08,Protein argonaute 1,protein,5660,Leishmania braziliensis,Leishmania braziliensis,AGO1,898,,,True
O04379,Protein argonaute 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AGO1,1048,,,True
O48771,Protein argonaute 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AGO6,878,,,True
O61931,Piwi-like protein ergo-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ergo-1,1121,,,True
O62275,Argonaute protein wago-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,wago-4,965,,,True
O74957,Protein argonaute,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ago1,834,,,True
O76922,Protein aubergine,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),aub,866,,,True
O77503,Protein argonaute-2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),AGO2,840,,,True
P34681,Putative protein tag-76,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,tag-76,1040,,,True
Q09249,Argonaute protein hrde-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,hrde-1,1032,,,True
Q0JF58,Protein argonaute 4B,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO4B,911,,,True
Q10F39,Protein argonaute 11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO11,892,,,True
Q21691,Nuclear RNAi defective-3 protein,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nrde-3,1057,,,True
Q21770,Argonaute protein wago-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,wago-1,945,,,True
Q2PC95,Piwi-like protein,protein,6161,Dugesia japonica,Dugesia japonica (Planarian),iwi,818,,,True
Q2Q5Y8,Piwi-like protein 2,protein,79327,Schmidtea mediterranea,Schmidtea mediterranea (Freshwater planarian flatworm),wi-2,833,,,True
Q2Q5Y9,Piwi-like protein 1,protein,79327,Schmidtea mediterranea,Schmidtea mediterranea (Freshwater planarian flatworm),wi-1,808,,,True
Q3E984,Protein argonaute 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AGO8,850,,,True
Q4G033,Piwi-like protein 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Piwil4,848,,,True
Q4KLV6,Protein argonaute-4,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ago4,884,,,True
Q5NBN9,Protein argonaute 15,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO15,889,,,True
Q5Z5B2,Protein argonaute 1D,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO1D,1038,,,True
Q5ZLG4,Protein argonaute-3,protein,9031,Gallus gallus,Gallus gallus (Chicken),AGO3,860,,,True
Q5ZMW0,Protein argonaute-4,protein,9031,Gallus gallus,Gallus gallus (Chicken),AGO4,794,,,True
Q69UP6,Protein argonaute 18,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO18,1088,,,True
Q69VD5,Protein argonaute PNH1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PHN1,979,,,True
Q6DCX2,Protein argonaute-2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ago2,862,,,True
Q6DJB9,Protein argonaute-2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ago2,871,,,True
Q6EU14,Protein argonaute 1A,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO1A,1082,,,True
Q6H6C3,Protein argonaute 17,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AGO17,876,,,True
