id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L429,G antigen 12B/C/D/E,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12B,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
A6NDE8,G antigen 12H,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12H,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
A6NER3,G antigen 12J,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12J,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
A6NGK3,G antigen 10,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE10,116,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
O60829,P antigen family member 4,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE4,102,PTHR14047:SF11,P ANTIGEN FAMILY MEMBER 4,True
O75459,P antigen family member 1,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE1,146,PTHR14047:SF3,P ANTIGEN FAMILY MEMBER 1,True
O76087,G antigen 7,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE7,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
P0CL80,G antigen 12F,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12F,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
P0CL81,G antigen 12G,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12G,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
P0CL82,G antigen 12I,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE12I,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
P0DSO3,G antigen 4,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE4,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
P0DTW1,G antigen 1,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE1,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q13066,G antigen 2B/2C,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE2C,116,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q13069,G antigen 5,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE5,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q13070,G antigen 6,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE6,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q4V321,G antigen 13,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE13,117,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q4V326,G antigen 2E,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE2E,110,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q5JRK9,Putative G antigen family E member 3,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE2B,111,PTHR14047:SF34,G ANTIGEN FAMILY E MEMBER 3-RELATED,True
Q5JUK9,P antigen family member 3,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE3,113,PTHR14047:SF1,P ANTIGEN FAMILY MEMBER 3,True
Q6NT46,G antigen 2A,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE2A,116,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
Q7Z2X7,P antigen family member 2,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE2,111,PTHR14047:SF34,G ANTIGEN FAMILY E MEMBER 3-RELATED,True
Q8WTP9,X antigen family member 3,protein,9606,Homo sapiens,Homo sapiens (Human),XAGE3,111,PTHR14047:SF4,X ANTIGEN FAMILY MEMBER 3,True
Q8WWM1,X antigen family member 5,protein,9606,Homo sapiens,Homo sapiens (Human),XAGE5,108,PTHR14047:SF33,X ANTIGEN FAMILY MEMBER 5,True
Q96GT9,X antigen family member 2,protein,9606,Homo sapiens,Homo sapiens (Human),XAGE2,111,PTHR14047:SF35,X ANTIGEN FAMILY MEMBER 2,True
Q96GU1,P antigen family member 5,protein,9606,Homo sapiens,Homo sapiens (Human),PAGE5,130,PTHR14047:SF37,P ANTIGEN FAMILY MEMBER 5,True
Q9UEU5,G antigen 2D,protein,9606,Homo sapiens,Homo sapiens (Human),GAGE8,116,PTHR14047:SF30,G ANTIGEN 1-RELATED,True
