id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7YY46,Probable thioesterase PNKD,protein,9913,Bos taurus,Bos taurus (Bovine),PNKD,385,PTHR11935:SF116,HYDROLASE PNKD-RELATED,True
B4F6K2,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hagh,313,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
O24496,Hydroxyacylglutathione hydrolase cytoplasmic,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GLX2-2,258,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
O35952,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hagh,309,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
O94250,Probable hydroxyacylglutathione hydrolase SPCC13B11.03c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC13B11.03c,256,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q05584,"Hydroxyacylglutathione hydrolase, cytoplasmic isozyme",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GLO2,274,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q0VBY3,Hydroxyacylglutathione hydrolase-like protein,protein,9913,Bos taurus,Bos taurus (Bovine),HAGHL,193,PTHR11935:SF77,HYDROXYACYLGLUTATHIONE HYDROLASE-LIKE PROTEIN,True
Q12320,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GLO4,285,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q12BV7,Hydroxyacylglutathione hydrolase,protein,296591,Polaromonas sp. (strain JS666 / ATCC BAA-500),Polaromonas sp. (strain JS666 / ATCC BAA-500),gloB,263,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q16775,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),HAGH,308,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q26547,Probable hydroxyacylglutathione hydrolase,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),,240,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",False
Q28333,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,9483,Callithrix jacchus,Callithrix jacchus (White-tufted-ear marmoset),HAGH,280,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q3B7M2,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),HAGH,308,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q4R6C1,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),HAGH,308,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q54MR1,Hydroxyacylglutathione hydrolase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),hagh,268,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q5ZI23,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,9031,Gallus gallus,Gallus gallus (Chicken),HAGH,310,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q5ZLY2,Hydroxyacylglutathione hydrolase-like protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),HAGHL,282,PTHR11935:SF77,HYDROXYACYLGLUTATHIONE HYDROLASE-LIKE PROTEIN,True
Q69ZP3,Probable thioesterase PNKD,protein,10090,Mus musculus,Mus musculus (Mouse),Pnkd,385,PTHR11935:SF116,HYDROLASE PNKD-RELATED,True
Q6P963,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),hagh,303,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
Q6PII5,Hydroxyacylglutathione hydrolase-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),HAGHL,290,PTHR11935:SF77,HYDROXYACYLGLUTATHIONE HYDROLASE-LIKE PROTEIN,True
Q8N490,Probable thioesterase PNKD,protein,9606,Homo sapiens,Homo sapiens (Human),PNKD,385,PTHR11935:SF116,HYDROLASE PNKD-RELATED,True
Q8SSH0,Probable hydroxyacylglutathione hydrolase ECU02_0580,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),ECU02_0580,249,PTHR11935:SF94,"TENZING NORGAY, ISOFORM C",True
Q99KB8,"Hydroxyacylglutathione hydrolase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Hagh,309,PTHR11935:SF80,"HYDROXYACYLGLUTATHIONE HYDROLASE, MITOCHONDRIAL",True
