id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QRA1,DNA-directed RNA polymerase V subunit 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NRPE7,178,PTHR12709:SF3,DNA-DIRECTED RNA POLYMERASE V SUBUNIT 7,True
B8YB57,DNA-directed RNA polymerase subunit Rpo7,protein,523848,Saccharolobus shibatae (strain ATCC 51178 / DSM 5389 / JCM 8931 / NBRC 15437 / B12),Saccharolobus shibatae (strain ATCC 51178 / DSM 5389 / JCM 8931 / NBRC 15437 / B12),rpo7,180,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
O14459,DNA-directed RNA polymerase II subunit rpb7,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rpb7,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
O43036,DNA-directed RNA polymerase I subunit rpa43,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rpa43,173,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
O94285,DNA-directed RNA polymerase III subunit rpc8,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rpc25,203,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
P34087,DNA-directed RNA polymerase II subunit RPB7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPB7,171,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P35718,DNA-directed RNA polymerase III subunit RPC8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPC25,212,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
P38421,DNA-directed RNA polymerase II subunit 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NRPB7,176,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P39466,DNA-directed RNA polymerase subunit Rpo7,protein,330779,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),rpo7,183,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P46279,DNA-directed RNA polymerase II subunit RPB7,protein,3847,Glycine max,Glycine max (Soybean),,176,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P46669,DNA-directed RNA polymerase I subunit RPA43,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RPA43,326,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
P62487,DNA-directed RNA polymerase II subunit RPB7,protein,9606,Homo sapiens,Homo sapiens (Human),POLR2G,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P62488,DNA-directed RNA polymerase II subunit RPB7,protein,10090,Mus musculus,Mus musculus (Mouse),Polr2g,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
P62489,DNA-directed RNA polymerase II subunit RPB7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Polr2g,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q2T9X1,DNA-directed RNA polymerase III subunit RPC8,protein,9913,Bos taurus,Bos taurus (Bovine),POLR3H,204,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
Q3B726,DNA-directed RNA polymerase I subunit RPA43,protein,9606,Homo sapiens,Homo sapiens (Human),POLR1F,338,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
Q54P04,DNA-directed RNA polymerase II subunit rpb7,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),polr2g,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q557J3,DNA-directed RNA polymerase III subunit rpc8,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),polr3h-2,252,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
Q55FA4,Probable DNA-directed RNA polymerase I subunit RPA43,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rpa43,356,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
Q57840,DNA-directed RNA polymerase subunit Rpo7,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),rpo7,187,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q5E9B8,DNA-directed RNA polymerase II subunit RPB7,protein,9913,Bos taurus,Bos taurus (Bovine),POLR2G,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q6NML5,DNA-directed RNA polymerase subunit 7-like protein,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NRPB7L,200,PTHR12709:SF6,DNA-DIRECTED RNA POLYMERASE SUBUNIT 7-LIKE PROTEIN,True
Q6PHG8,DNA-directed RNA polymerase I subunit RPA43,protein,7955,Danio rerio,Danio rerio (Zebrafish),polr1f,391,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
Q78WZ7,DNA-directed RNA polymerase I subunit RPA43,protein,10090,Mus musculus,Mus musculus (Mouse),Polr1f,330,PTHR12709:SF5,DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA43,True
Q7ZW41,DNA-directed RNA polymerase II subunit RPB7,protein,7955,Danio rerio,Danio rerio (Zebrafish),polr2g,172,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q8LE42,DNA-directed RNA polymerase IV subunit 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NRPD7,174,PTHR12709:SF7,DNA-DIRECTED RNA POLYMERASE IV SUBUNIT 7,True
Q980A3,DNA-directed RNA polymerase subunit Rpo7,protein,273057,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2),rpo7,180,PTHR12709:SF4,DNA-DIRECTED RNA POLYMERASE II SUBUNIT RPB7,True
Q9D2C6,DNA-directed RNA polymerase III subunit RPC8,protein,10090,Mus musculus,Mus musculus (Mouse),Polr3h,204,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
Q9Y535,DNA-directed RNA polymerase III subunit RPC8,protein,9606,Homo sapiens,Homo sapiens (Human),POLR3H,204,PTHR12709:SF1,DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC8,True
