id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O22727,Probable disease resistance protein At1g61190,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g61190,967,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O23317,Probable disease resistance protein At4g14610,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g14610,719,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O64789,Probable disease resistance protein At1g61310,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g61310,925,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O64790,Probable disease resistance protein At1g61300,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g61300,762,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O64973,Disease resistance protein RPS5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RPS5,889,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O81825,Probable disease resistance protein At4g27220,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g27220,919,PTHR33463:SF202,NB-ARC DOMAIN-CONTAINING PROTEIN,True
O82484,Putative disease resistance protein At4g10780,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g10780,892,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
P60838,Disease resistance protein SUMM2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SUMM2,894,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
P60839,Probable disease resistance protein At1g12290,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g12290,884,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q42484,Disease resistance protein RPS2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RPS2,909,PTHR33463:SF204,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q8L3R3,Disease resistance protein RFL1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RFL1,885,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q8RXS5,Probable disease resistance protein At5g63020,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g63020,888,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q940K0,Disease resistance protein UNI,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UNI,889,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9C8K0,Probable disease resistance protein At1g51480,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g51480,854,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9C8T9,Putative disease resistance protein At1g63350,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g63350,898,PTHR33463:SF210,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9FG90,Probable disease resistance protein At5g43740,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g43740,862,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9FG91,Probable disease resistance protein At5g43730,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g43730,848,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9FLB4,Putative disease resistance protein At5g05400,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g05400,874,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9LMP6,Probable disease resistance protein At1g15890,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g15890,851,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9LVT3,Probable disease resistance protein At5g47260,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g47260,948,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9LVT4,Probable disease resistance protein At5g47250,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g47250,843,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9LW09,Putative disease resistance protein At3g15700,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g15700,375,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9SH22,Probable disease resistance protein At1g63360,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g63360,884,PTHR33463:SF210,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9SI85,Probable disease resistance protein At1g62630,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g62630,893,PTHR33463:SF210,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9SSR8,Probable disease resistance protein At1g52660,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g52660,375,PTHR33463:SF220,NB-ARC DOMAIN-CONTAINING PROTEIN,True
Q9T048,Disease resistance protein At4g27190,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g27190,985,PTHR33463:SF202,NB-ARC DOMAIN-CONTAINING PROTEIN,True
