GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q14653	IRF3	involved_in	GO:0002376	immune system process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1096873|MGI:MGI:1350924|MGI:MGI:1859179|MGI:MGI:1859212|MGI:MGI:96395|MGI:MGI:96590|PANTHER:PTN000942747|RGD:1312024|RGD:2920|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q92985	9606	Homo sapiens	GO_Central	Interferon regulatory factor 3	20260528
UniProtKB	Q14653	IRF3	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1350924|MGI:MGI:1859179|MGI:MGI:1859212|MGI:MGI:96395|MGI:MGI:96590|PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q00978|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q764M6|UniProtKB:Q92985|ZFIN:ZDB-GENE-070912-330	9606	Homo sapiens	GO_Central	Interferon regulatory factor 3	20260528
UniProtKB	Q14653	IRF3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1350924|MGI:MGI:1859179|MGI:MGI:1859211|MGI:MGI:1859212|MGI:MGI:96590|MGI:MGI:96591|PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985|ZFIN:ZDB-GENE-070912-330	9606	Homo sapiens	GO_Central	Interferon regulatory factor 3	20251218
UniProtKB	Q14653	IRF3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1096873|MGI:MGI:1350924|MGI:MGI:96395|MGI:MGI:96590|MGI:MGI:96591|PANTHER:PTN000942746|RGD:2920|UniProtKB:O14896|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q00978|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985	9606	Homo sapiens	GO_Central	Interferon regulatory factor 3	20251218
UniProtKB	Q14653	IRF3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:Q00978|UniProtKB:Q02556|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985	9606	Homo sapiens	GO_Central	Interferon regulatory factor 3	20200903
UniProtKB	Q14653	IRF3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	Homo sapiens	GOC	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001346	9606	Homo sapiens	InterPro	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019471|InterPro:IPR019817	9606	Homo sapiens	InterPro	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026330|UniProtKB:P70671|ensembl:ENSMUSP00000003284|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019471|InterPro:IPR019817	9606	Homo sapiens	InterPro	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027996	9606	Homo sapiens	UniProt	Interferon regulatory factor 3	20260727
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15841462	UniProtKB:Q9UHD2	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16154084	UniProtKB:Q92793	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16362036	UniProtKB:Q9Y3R0	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17599067	UniProtKB:Q9UHD2	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17761676	UniProtKB:P0C6X7-PRO_0000037311	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17761676	UniProtKB:Q92793	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18309294	UniProtKB:Q92793	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18583960	UniProtKB:Q9UHD2	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
UniProtKB	Q14653	IRF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19153231	UniProtKB:Q14164	9606	Homo sapiens	IntAct	Interferon regulatory factor 3	20260725
