id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1E9U9,ATP-dependent Clp protease proteolytic subunit,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
A1EA33,ATP-dependent Clp protease proteolytic subunit,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P0C312,ATP-dependent Clp protease proteolytic subunit,protein,4530,Oryza sativa,Oryza sativa (Rice),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P0C313,ATP-dependent Clp protease proteolytic subunit,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P0C314,ATP-dependent Clp protease proteolytic subunit,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P24064,ATP-dependent Clp protease proteolytic subunit,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P26567,ATP-dependent Clp protease proteolytic subunit,protein,4577,Zea mays,Zea mays (Maize),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
P48883,ATP-dependent Clp protease proteolytic subunit,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
Q6ENE9,ATP-dependent Clp protease proteolytic subunit,protein,4536,Oryza nivara,Oryza nivara (Indian wild rice),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
Q6ENT9,ATP-dependent Clp protease proteolytic subunit,protein,4547,Saccharum officinarum,Saccharum officinarum (Sugarcane),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
Q6L377,ATP-dependent Clp protease proteolytic subunit,protein,15819,Saccharum hybrid,Saccharum hybrid (Sugarcane),clpP,216,PTHR48481:SF1,ATP-DEPENDENT CLP PROTEASE PROTEOLYTIC SUBUNIT,True
