id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7XUJ6,TNF receptor-associated factor 6,protein,9823,Sus scrofa,Sus scrofa (Pig),TRAF6,541,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
B5DF45,TNF receptor-associated factor 6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Traf6,530,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
B6CJY4,TNF receptor-associated factor 6,protein,9531,Cercocebus atys,Cercocebus atys (Sooty mangabey),TRAF6,522,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
B6CJY5,TNF receptor-associated factor 6,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TRAF6,522,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
O00463,TNF receptor-associated factor 5,protein,9606,Homo sapiens,Homo sapiens (Human),TRAF5,557,PTHR10131:SF83,TNF RECEPTOR-ASSOCIATED FACTOR 5,True
P11467,RING finger protein DG17,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),zfaA,460,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
P39428,TNF receptor-associated factor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Traf1,409,PTHR10131:SF96,TNF RECEPTOR-ASSOCIATED FACTOR 1,True
P39429,TNF receptor-associated factor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Traf2,501,PTHR10131:SF21,TNF RECEPTOR-ASSOCIATED FACTOR 2,True
P70191,TNF receptor-associated factor 5,protein,10090,Mus musculus,Mus musculus (Mouse),Traf5,558,PTHR10131:SF83,TNF RECEPTOR-ASSOCIATED FACTOR 5,True
P70196,TNF receptor-associated factor 6,protein,10090,Mus musculus,Mus musculus (Mouse),Traf6,530,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
Q12933,TNF receptor-associated factor 2,protein,9606,Homo sapiens,Homo sapiens (Human),TRAF2,501,PTHR10131:SF21,TNF RECEPTOR-ASSOCIATED FACTOR 2,True
Q13077,TNF receptor-associated factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),TRAF1,416,PTHR10131:SF96,TNF RECEPTOR-ASSOCIATED FACTOR 1,True
Q13114,TNF receptor-associated factor 3,protein,9606,Homo sapiens,Homo sapiens (Human),TRAF3,568,PTHR10131:SF76,TNF RECEPTOR-ASSOCIATED FACTOR 3,True
Q1ZXR0,TNF receptor-associated factor family protein DDB_G0268444,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0268444,502,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q28DL4,TNF receptor-associated factor 6,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),traf6,558,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
Q2KHN1,RING finger protein 151,protein,9606,Homo sapiens,Homo sapiens (Human),RNF151,245,PTHR10131:SF157,"RECEPTOR-ASSOCIATED FACTOR, PUTATIVE-RELATED",True
Q2TBT8,RING finger protein 151,protein,9913,Bos taurus,Bos taurus (Bovine),RNF151,240,PTHR10131:SF157,"RECEPTOR-ASSOCIATED FACTOR, PUTATIVE-RELATED",True
Q3MV19,TNF receptor-associated factor 6-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),traf6-a,556,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
Q3ZCC3,TNF receptor-associated factor 6,protein,9913,Bos taurus,Bos taurus (Bovine),TRAF6,542,PTHR10131:SF152,TNF RECEPTOR-ASSOCIATED FACTOR 6,True
Q54C11,TNF receptor-associated factor family protein DDB_G0293202,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0293202,437,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q54FB9,TNF receptor-associated factor family protein DDB_G0290971,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0290971,445,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q54FC5,TNF receptor-associated factor family protein DDB_G0290965,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0290965,575,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q54FD5,TNF receptor-associated factor family protein DDB_G0290931,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0290931,511,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q54FG0,TNF receptor-associated factor family protein DDB_G0290883,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0290883,460,PTHR10131:SF65,RING FINGER PROTEIN DG17-RELATED,True
Q54NN4,TNF receptor-associated factor family protein DDB_G0285149,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0285149,427,PTHR10131:SF156,RING-TYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
