id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2CI71,Probable sulfate transport system permease protein cysT,protein,3144,Chlorokybus atmophyticus,Chlorokybus atmophyticus (Soil alga),cysT,286,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P0AEB0,Sulfate transport system permease protein CysW,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cysW,291,PTHR30406:SF9,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYSW,True
P0AEB1,Sulfate transport system permease protein CysW,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),cysW,291,PTHR30406:SF9,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYSW,True
P16701,Sulfate transport system permease protein CysT,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cysU,277,PTHR30406:SF10,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P26246,Probable sulfate transport system permease protein cysT,protein,3197,Marchantia polymorpha,Marchantia polymorpha (Common liverwort),cysT,288,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P27367,Sulfate transport system permease protein CysT,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),cysT,278,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P27370,Sulfate transport system permease protein CysW,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),cysW,286,PTHR30406:SF1,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYSW,True
P41032,Sulfate transport system permease protein CysT,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cysU,277,PTHR30406:SF10,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P56343,Probable sulfate transport system permease protein cysT,protein,3077,Chlorella vulgaris,Chlorella vulgaris (Green alga),cysT,266,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
P74547,Sulfate transport system permease protein CysW,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),cysW,276,PTHR30406:SF1,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYSW,True
Q01895,Sulfate transport system permease protein CysT,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),cysT,286,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q2EEX6,Probable sulfate transport system permease protein cysT,protein,145475,Helicosporidium sp. subsp. Simulium jonesii,Helicosporidium sp. subsp. Simulium jonesii (Green alga),cysT,270,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q32RF7,Probable sulfate transport system permease protein cysT,protein,35869,Zygnema circumcarinatum,Zygnema circumcarinatum (Green alga),cysT,288,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q6QJE2,"Sulfate permease 2, chloroplastic",protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,SULP2,369,PTHR30406:SF1,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYSW,True
Q85AI0,Probable sulfate transport system permease protein cysT,protein,48387,Anthoceros angustus,Anthoceros angustus (Hornwort),cysT,288,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q8RVC7,"Sulfate permease 1, chloroplastic",protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,SULP1,411,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q9MUL9,Probable sulfate transport system permease protein cysT,protein,41882,Mesostigma viride,Mesostigma viride (Green alga),cysT,269,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q9TJR4,Probable sulfate transport system permease protein cysT,protein,3111,Prototheca wickerhamii,Prototheca wickerhamii,cysT,255,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
Q9TKU8,Probable sulfate transport system permease protein cysT,protein,31312,Nephroselmis olivacea,Nephroselmis olivacea (Green alga),cysT,284,PTHR30406:SF8,SULFATE TRANSPORT SYSTEM PERMEASE PROTEIN CYST,True
