id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CA51,Probable beta-glucosidase I,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bglI,838,PTHR42715:SF27,BETA-GLUCOSIDASE-RELATED,True
A1CMH6,Probable beta-glucosidase E,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bglE,1050,PTHR42715:SF20,BETA-GLUCOSIDASE E-RELATED,True
A1CR85,Probable beta-glucosidase A,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bglA,867,PTHR42715:SF29,BETA-GLUCOSIDASE A-RELATED,True
A1CUR8,Probable beta-glucosidase H,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),bglH,829,PTHR42715:SF17,BETA-GLUCOSIDASE H-RELATED,True
A1D122,Probable beta-glucosidase M,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglM,769,PTHR42715:SF5,BETA-GLUCOSIDASE M-RELATED,True
A1D451,Probable beta-glucosidase A,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglA,873,PTHR42715:SF29,BETA-GLUCOSIDASE A-RELATED,True
A1DC16,Probable beta-glucosidase G,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglG,817,PTHR42715:SF12,BETA-GLUCOSIDASE G-RELATED,True
A1DCV5,Probable beta-glucosidase L,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglL,739,PTHR42715:SF28,BETA-GLUCOSIDASE L-RELATED,True
A1DFA8,Probable beta-glucosidase I,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglI,838,PTHR42715:SF27,BETA-GLUCOSIDASE-RELATED,True
A1DLJ5,Probable beta-glucosidase E,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglE,1045,PTHR42715:SF20,BETA-GLUCOSIDASE E-RELATED,True
A1DMR8,Probable beta-glucosidase F,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglF,869,PTHR42715:SF2,BETA-GLUCOSIDASE F-RELATED,True
A1DNN8,Probable beta-glucosidase J,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglJ,864,PTHR42715:SF16,BETA-GLUCOSIDASE J-RELATED,True
A1DPG0,Probable beta-glucosidase H,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),bglH,829,PTHR42715:SF17,BETA-GLUCOSIDASE H-RELATED,True
A2QPK4,Probable beta-glucosidase D,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),bglD,754,PTHR42715:SF14,BETA-GLUCOSIDASE D-RELATED,True
A2R989,Probable beta-glucosidase I,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),bglI,818,PTHR42715:SF27,BETA-GLUCOSIDASE-RELATED,True
A2RAL4,Probable beta-glucosidase A,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),bglA,860,PTHR42715:SF29,BETA-GLUCOSIDASE A-RELATED,True
A5ABF5,Probable beta-glucosidase M,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),bglM,765,PTHR42715:SF5,BETA-GLUCOSIDASE M-RELATED,True
A7LXS8,Beta-glucosidase BoGH3A,protein,411476,Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / BCRC 10623 / CCUG 4943 / NCTC 11153),Bacteroides ovatus (strain ATCC 8483 / DSM 1896 / JCM 5824 / BCRC 10623 / CCUG 4943 / NCTC 11153),BACOVA_02644,747,PTHR42715:SF10,BETA-GLUCOSIDASE,True
B0XM94,Probable beta-glucosidase H,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglH,829,PTHR42715:SF17,BETA-GLUCOSIDASE H-RELATED,True
B0XPB8,Probable beta-glucosidase M,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglM,769,PTHR42715:SF5,BETA-GLUCOSIDASE M-RELATED,True
B0XPE1,Probable beta-glucosidase A,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglA,873,PTHR42715:SF29,BETA-GLUCOSIDASE A-RELATED,True
B0Y3M6,Probable beta-glucosidase I,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglI,838,PTHR42715:SF27,BETA-GLUCOSIDASE-RELATED,True
B0Y7Q8,Probable beta-glucosidase F,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglF,869,PTHR42715:SF2,BETA-GLUCOSIDASE F-RELATED,True
B0Y8M8,Probable beta-glucosidase J,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglJ,865,PTHR42715:SF16,BETA-GLUCOSIDASE J-RELATED,True
B0YB65,Probable beta-glucosidase L,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglL,739,PTHR42715:SF28,BETA-GLUCOSIDASE L-RELATED,True
B0YBJ3,Probable beta-glucosidase K,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglK,766,PTHR42715:SF13,BETA-GLUCOSIDASE K-RELATED,True
B0YD91,Probable beta-glucosidase E,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bglE,1033,PTHR42715:SF20,BETA-GLUCOSIDASE E-RELATED,True
B8N5S6,Probable beta-glucosidase M,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),bglM,768,PTHR42715:SF5,BETA-GLUCOSIDASE M-RELATED,True
