GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P61009	SPCS3	part_of	GO:0005787	signal peptidase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000195857|PANTHER:PTN000301433|SGD:S000004056|UniProtKB:P61009	9606	Homo sapiens	GO_Central	Signal peptidase complex subunit 3	20220922
UniProtKB	P61009	SPCS3	involved_in	GO:0045047	protein targeting to ER	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000301433|SGD:S000004056	9606	Homo sapiens	GO_Central	Signal peptidase complex subunit 3	20170228
UniProtKB	P61009	SPCS3	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028672	9606	Homo sapiens	UniProt	Signal peptidase complex subunit 3	20260601
UniProtKB	P61009	SPCS3	part_of	GO:0005787	signal peptidase complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007653	9606	Homo sapiens	InterPro	Signal peptidase complex subunit 3	20260601
UniProtKB	P61009	SPCS3	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Signal peptidase complex subunit 3	20260601
UniProtKB	P61009	SPCS3	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007653	9606	Homo sapiens	InterPro	Signal peptidase complex subunit 3	20260601
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25959826	UniProtKB:P54253	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9BY50	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P42858	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P54253	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P67812	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
UniProtKB	P61009	SPCS3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9BY50	9606	Homo sapiens	IntAct	Signal peptidase complex subunit 3	20260530
