id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O01971,Emerin homolog 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,emr-1,166,PTHR12019:SF9,THYMOPOIETIN,True
P01249,Thymopoietin-1,protein,9913,Bos taurus,Bos taurus (Bovine),,49,PTHR12019:SF9,THYMOPOIETIN,True
P01250,Thymopoietin-2,protein,9913,Bos taurus,Bos taurus (Bovine),,49,PTHR12019:SF9,THYMOPOIETIN,True
P01251,Splenin,protein,9913,Bos taurus,Bos taurus (Bovine),SP,49,PTHR12019:SF9,THYMOPOIETIN,True
P42166,"Lamina-associated polypeptide 2, isoform alpha",protein,9606,Homo sapiens,Homo sapiens (Human),TMPO,694,PTHR12019:SF24,"LAMINA-ASSOCIATED POLYPEPTIDE 2, ISOFORM ALPHA",True
P42167,"Lamina-associated polypeptide 2, isoforms beta/gamma",protein,9606,Homo sapiens,Homo sapiens (Human),TMPO,454,PTHR12019:SF23,"LAMINA-ASSOCIATED POLYPEPTIDE 2, ISOFORM BETA",True
Q14C37,LEM domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lemd1,129,PTHR12019:SF12,LEM DOMAIN-CONTAINING PROTEIN 1,True
Q61029,"Lamina-associated polypeptide 2, isoforms beta/delta/epsilon/gamma",protein,10090,Mus musculus,Mus musculus (Mouse),Tmpo,452,PTHR12019:SF23,"LAMINA-ASSOCIATED POLYPEPTIDE 2, ISOFORM BETA",True
Q61033,"Lamina-associated polypeptide 2, isoforms alpha/zeta",protein,10090,Mus musculus,Mus musculus (Mouse),Tmpo,693,PTHR12019:SF24,"LAMINA-ASSOCIATED POLYPEPTIDE 2, ISOFORM ALPHA",True
Q62733,"Lamina-associated polypeptide 2, isoform beta",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmpo,452,PTHR12019:SF23,"LAMINA-ASSOCIATED POLYPEPTIDE 2, ISOFORM BETA",True
Q68G75,LEM domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LEMD1,181,PTHR12019:SF12,LEM DOMAIN-CONTAINING PROTEIN 1,True
