id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A499W357,Threonine-phosphate decarboxylase,protein,382,Rhizobium meliloti,Rhizobium meliloti (Ensifer meliloti),cobC,333,PTHR42885:SF1,THREONINE-PHOSPHATE DECARBOXYLASE,True
A0KKB7,Histidinol-phosphate aminotransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),hisC,356,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0M287,Histidinol-phosphate aminotransferase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),hisC,350,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0PP15,Histidinol-phosphate aminotransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),hisC,382,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0PXP5,Histidinol-phosphate aminotransferase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),hisC,356,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0QHI1,Histidinol-phosphate aminotransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),hisC,398,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0QX82,Histidinol-phosphate aminotransferase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),hisC,379,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1A2H6,Histidinol-phosphate aminotransferase,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),hisC,391,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1ACN3,Histidinol-phosphate aminotransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,hisC,356,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1BGB4,Histidinol-phosphate aminotransferase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),hisC,360,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1JTV9,Histidinol-phosphate aminotransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),hisC,374,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1KJ16,Histidinol-phosphate aminotransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),hisC,380,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1KV06,Histidinol-phosphate aminotransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),hisC,365,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1R558,Histidinol-phosphate aminotransferase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),hisC,372,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1S6Z2,Histidinol-phosphate aminotransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),hisC,362,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1T8W2,Histidinol-phosphate aminotransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),hisC,373,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1TKZ0,Histidinol-phosphate aminotransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),hisC,370,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1UHK7,Histidinol-phosphate aminotransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),hisC,377,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1VK38,Histidinol-phosphate aminotransferase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),hisC,365,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1W431,Histidinol-phosphate aminotransferase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),hisC,368,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A2SE05,Histidinol-phosphate aminotransferase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),hisC,371,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A2SSJ1,Histidinol-phosphate aminotransferase,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),hisC,351,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A3Q130,Histidinol-phosphate aminotransferase,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),hisC,377,PTHR42885:SF2,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
