id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QLU1,"Glycerol-3-phosphate dehydrogenase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),GPD2,727,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
A7DZP8,"Glycerol-3-phosphate dehydrogenase, mitochondrial",protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),GPD2,727,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
D4GQU6,Anaerobic glycerol-3-phosphate dehydrogenase subunit A2,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),gpdA2,563,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
D4GYI2,Anaerobic glycerol-3-phosphate dehydrogenase subunit A1,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),gpdA1,586,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
O14400,"Glycerol-3-phosphate dehydrogenase, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gut2,649,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
O83004,Glycerol-3-phosphate dehydrogenase,protein,29442,Pseudomonas tolaasii,Pseudomonas tolaasii,glpD,513,PTHR11985:SF15,"GLYCEROL-3-PHOSPHATE DEHYDROGENASE, MITOCHONDRIAL",True
O86963,Alpha-glycerophosphate oxidase,protein,37734,Enterococcus casseliflavus,Enterococcus casseliflavus,glpO,609,PTHR11985:SF35,ANAEROBIC GLYCEROL-3-PHOSPHATE DEHYDROGENASE SUBUNIT A,True
P0A9C0,Anaerobic glycerol-3-phosphate dehydrogenase subunit A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),glpA,542,PTHR11985:SF35,ANAEROBIC GLYCEROL-3-PHOSPHATE DEHYDROGENASE SUBUNIT A,True
P0A9C1,Anaerobic glycerol-3-phosphate dehydrogenase subunit A,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,glpA,542,PTHR11985:SF35,ANAEROBIC GLYCEROL-3-PHOSPHATE DEHYDROGENASE SUBUNIT A,True
P0A9C2,Anaerobic glycerol-3-phosphate dehydrogenase subunit A,protein,623,Shigella flexneri,Shigella flexneri,glpA,542,PTHR11985:SF35,ANAEROBIC GLYCEROL-3-PHOSPHATE DEHYDROGENASE SUBUNIT A,True
