id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P11442,Clathrin heavy chain 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cltc,1675,PTHR10292:SF7,CLATHRIN HEAVY CHAIN 1,True
P22137,Clathrin heavy chain,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CHC1,1653,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
P25870,Clathrin heavy chain,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),chcA,1694,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
P29742,Clathrin heavy chain,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Chc,1678,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
P34574,Probable clathrin heavy chain 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,chc-1,1681,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
P49951,Clathrin heavy chain 1,protein,9913,Bos taurus,Bos taurus (Bovine),CLTC,1675,PTHR10292:SF7,CLATHRIN HEAVY CHAIN 1,True
P53675,Clathrin heavy chain 2,protein,9606,Homo sapiens,Homo sapiens (Human),CLTCL1,1640,PTHR10292:SF6,CLATHRIN HEAVY CHAIN 2,True
Q00610,Clathrin heavy chain 1,protein,9606,Homo sapiens,Homo sapiens (Human),CLTC,1675,PTHR10292:SF7,CLATHRIN HEAVY CHAIN 1,True
Q0WLB5,Clathrin heavy chain 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CHC2,1703,PTHR10292:SF34,CLATHRIN HEAVY CHAIN 1-RELATED,True
Q0WNJ6,Clathrin heavy chain 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CHC1,1705,PTHR10292:SF34,CLATHRIN HEAVY CHAIN 1-RELATED,True
Q10161,Probable clathrin heavy chain,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),chc1,1666,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
Q2QYW2,Clathrin heavy chain 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os12g0104800,1708,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
Q2RBN7,Clathrin heavy chain 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os11g0104900,1708,PTHR10292:SF1,CLATHRIN HEAVY CHAIN,True
Q4R6I5,Clathrin heavy chain linker domain-containing protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CLHC1,586,PTHR10292:SF11,CLATHRIN HEAVY CHAIN LINKER DOMAIN-CONTAINING PROTEIN 1,True
Q5M6W3,Clathrin heavy chain linker domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Clhc1,596,PTHR10292:SF11,CLATHRIN HEAVY CHAIN LINKER DOMAIN-CONTAINING PROTEIN 1,True
Q5XIR8,Clathrin heavy chain linker domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Clhc1,585,PTHR10292:SF11,CLATHRIN HEAVY CHAIN LINKER DOMAIN-CONTAINING PROTEIN 1,True
Q68FD5,Clathrin heavy chain 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cltc,1675,PTHR10292:SF7,CLATHRIN HEAVY CHAIN 1,True
Q8NHS4,Clathrin heavy chain linker domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CLHC1,586,PTHR10292:SF11,CLATHRIN HEAVY CHAIN LINKER DOMAIN-CONTAINING PROTEIN 1,True
